gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401282637,4,Liberty,Syracuse,61,12,0.19886121652275038,12.130534207887774,0.4426229508196721,1.1645116157468316,0.8,0.11428571428571428,3.4257142857142857,120,0.9714285714285714,34,1.0571428571428572,37,0.15692437463160397,0.46153846153846156,1.0876217391950378,0.4411629696715963,0.3333333333333333,1.779630628161183,0.10637134305807698,3.722997007032694,0.4857142857142857,0.8499456733625329,0.32336681541750306,8.40753720085508,0.38461538461538464,1.6992737178001394,66,12,0.14684910393972012,9.692040860021526,0.42424242424242425,1.0742416468184721,0.6,0.22,2.976,149,1.32,66,0.7,35,0.07454260212355691,0.4583333333333333,0.9239497125768591,0.33966644211615526,0.3333333333333333,1.625312072371053,0.1565206145768861,7.826030728844305,0.44,1.0298393478174779,0.11662563319857637,1.866010131177222,0.375,1.237050076488784
401282637,4,Syracuse,Liberty,66,12,0.14684910393972012,9.692040860021526,0.42424242424242425,1.0742416468184721,0.6,0.22,2.976,149,1.32,66,0.7,35,0.07454260212355691,0.4583333333333333,0.9239497125768591,0.33966644211615526,0.3333333333333333,1.625312072371053,0.1565206145768861,7.826030728844305,0.44,1.0298393478174779,0.11662563319857637,1.866010131177222,0.375,1.237050076488784,61,12,0.19886121652275038,12.130534207887774,0.4426229508196721,1.1645116157468316,0.8,0.11428571428571428,3.4257142857142857,120,0.9714285714285714,34,1.0571428571428572,37,0.15692437463160397,0.46153846153846156,1.0876217391950378,0.4411629696715963,0.3333333333333333,1.779630628161183,0.10637134305807698,3.722997007032694,0.4857142857142857,0.8499456733625329,0.32336681541750306,8.40753720085508,0.38461538461538464,1.6992737178001394
401282638,4,Virginia,Wake Forest,85,11,0.1976190294489246,16.79761750315859,0.47058823529411764,1.186829330353123,1,0.14285714285714285,3.4571428571428573,73,2,42,2.3333333333333335,49,0.027906588985697693,0.5098039215686274,0.8240144232907803,0.4521876901437649,0.4117647058823529,1.860628443468902,0.3268354952117419,6.863545399446579,0.5238095238095238,0.923502564515687,0.15521987662050016,9.93407210371201,0.453125,1.2867118967052538,74,10,0.2960051257081093,21.904379302400084,0.5,1.1331918085384298,0.7777777777777778,0.17777777777777778,2.842222222222222,128,0.6666666666666666,30,1.222222222222222,55,0.26841528595285663,0.5454545454545454,0.9757554596709523,0.3758704513154196,0.3684210526315789,1.8079190179704763,-0.0029273196746921726,-0.13172938536114775,0.4666666666666667,0.5792767433653777,0.7598658168193528,22.03610868776123,0.5517241379310345,1.8602053315780607
401282638,4,Wake Forest,Virginia,74,10,0.2960051257081093,21.904379302400084,0.5,1.1331918085384298,0.7777777777777778,0.17777777777777778,2.842222222222222,128,0.6666666666666666,30,1.222222222222222,55,0.26841528595285663,0.5454545454545454,0.9757554596709523,0.3758704513154196,0.3684210526315789,1.8079190179704763,-0.0029273196746921726,-0.13172938536114775,0.4666666666666667,0.5792767433653777,0.7598658168193528,22.03610868776123,0.5517241379310345,1.8602053315780607,85,11,0.1976190294489246,16.79761750315859,0.47058823529411764,1.186829330353123,1,0.14285714285714285,3.4571428571428573,73,2,42,2.3333333333333335,49,0.027906588985697693,0.5098039215686274,0.8240144232907803,0.4521876901437649,0.4117647058823529,1.860628443468902,0.3268354952117419,6.863545399446579,0.5238095238095238,0.923502564515687,0.15521987662050016,9.93407210371201,0.453125,1.2867118967052538
401282639,4,Duke,Kansas,80,14,0.46176602083146395,36.94128166651711,0.55,1.2608646260161886,0.8571428571428571,0.1568627450980392,3.507843137254902,179,1.0784313725490196,55,1.196078431372549,61,0.48544695161613455,0.6129032258064516,1.2047768568885953,0.38019837035093174,0.3333333333333333,1.6160871638242797,0.3546382855904134,18.086552565111084,0.5294117647058824,1.0563771045423727,0.8274030348879365,23.167284976862224,0.6071428571428571,1.5856389248275435,71,15,0.2784010747242774,19.766476305423694,0.4084507042253521,1.4524154758492915,0.625,0.13157894736842105,3.2710526315789474,124,1.1578947368421053,44,2.1052631578947367,80,0.08666220036943253,0.46808510638297873,1.0973200828531875,0.6538897036691819,0.2916666666666667,2.5684295681227622,0.27827231930858626,10.574348133726277,0.39473684210526316,1.2513683535475906,0.4409494103737925,13.669431721587568,0.45161290322580644,1.6678231068868283
401282639,4,Kansas,Duke,71,15,0.2784010747242774,19.766476305423694,0.4084507042253521,1.4524154758492915,0.625,0.13157894736842105,3.2710526315789474,124,1.1578947368421053,44,2.1052631578947367,80,0.08666220036943253,0.46808510638297873,1.0973200828531875,0.6538897036691819,0.2916666666666667,2.5684295681227622,0.27827231930858626,10.574348133726277,0.39473684210526316,1.2513683535475906,0.4409494103737925,13.669431721587568,0.45161290322580644,1.6678231068868283,80,14,0.46176602083146395,36.94128166651711,0.55,1.2608646260161886,0.8571428571428571,0.1568627450980392,3.507843137254902,179,1.0784313725490196,55,1.196078431372549,61,0.48544695161613455,0.6129032258064516,1.2047768568885953,0.38019837035093174,0.3333333333333333,1.6160871638242797,0.3546382855904134,18.086552565111084,0.5294117647058824,1.0563771045423727,0.8274030348879365,23.167284976862224,0.6071428571428571,1.5856389248275435
401282640,4,Florida State,Louisville,75,14,0.16672860817805205,12.504645613353903,0.3466666666666667,1.545350416456109,0.8333333333333334,0.23333333333333334,3.1266666666666665,94,1.4666666666666668,44,3.966666666666667,119,0.1360123864204017,0.44680851063829785,1.186758441039186,0.21828798041410796,0.17857142857142858,3.0514367132071847,0.3486941572703735,10.460824718111205,0.43333333333333335,1.465956463318461,0.04541824211650439,2.0438208952426975,0.28888888888888886,1.6247443695937567,81,14,0.14165342313646787,11.473927274053898,0.37037037037037035,1.3124704226355939,1,0.14634146341463414,2.626829268292683,108,0.7560975609756098,31,0.43902439024390244,18,0.08673692095979958,0.42857142857142855,1.120407304427544,0.2646663880122048,0.24,2.0807228954677934,-0.0959540354687174,-3.9341154542174133,0.2682926829268293,0.9841957060877929,0.38520106820678274,15.40804272827131,0.475,1.5025242059001103
401282640,4,Louisville,Florida State,81,14,0.14165342313646787,11.473927274053898,0.37037037037037035,1.3124704226355939,1,0.14634146341463414,2.626829268292683,108,0.7560975609756098,31,0.43902439024390244,18,0.08673692095979958,0.42857142857142855,1.120407304427544,0.2646663880122048,0.24,2.0807228954677934,-0.0959540354687174,-3.9341154542174133,0.2682926829268293,0.9841957060877929,0.38520106820678274,15.40804272827131,0.475,1.5025242059001103,75,14,0.16672860817805205,12.504645613353903,0.3466666666666667,1.545350416456109,0.8333333333333334,0.23333333333333334,3.1266666666666665,94,1.4666666666666668,44,3.966666666666667,119,0.1360123864204017,0.44680851063829785,1.186758441039186,0.21828798041410796,0.17857142857142858,3.0514367132071847,0.3486941572703735,10.460824718111205,0.43333333333333335,1.465956463318461,0.04541824211650439,2.0438208952426975,0.28888888888888886,1.6247443695937567
401282641,4,Georgia Tech,North Carolina,61,13,0.32827479812626786,20.024762685702342,0.39344262295081966,1.4742342847380772,1,0.12195121951219512,3.1634146341463416,130,1.0975609756097562,45,2.7317073170731705,112,0.42903740144406166,0.46808510638297873,1.4483593864265225,-0.00999965586918264,0.14285714285714285,1.7588581661651772,0.3370657892140279,13.819697357775146,0.3902439024390244,1.5429803106822761,0.31025326639635975,6.205065327927195,0.4,1.3367422328496792,68,11,0.20051136272254796,13.63477266513326,0.45588235294117646,1.391979226405491,0.42857142857142855,0.28,2.228,56,0.92,23,0.88,22,0.18915388604975025,0.49056603773584906,1.2129270887341206,0.24064111363309987,0.3333333333333333,2.3230503422966176,0.1669992063517376,4.174980158793439,0.52,1.034856761668582,0.21999517456604237,9.459792506339822,0.4186046511627907,1.6499010064932587
401282641,4,North Carolina,Georgia Tech,68,11,0.20051136272254796,13.63477266513326,0.45588235294117646,1.391979226405491,0.42857142857142855,0.28,2.228,56,0.92,23,0.88,22,0.18915388604975025,0.49056603773584906,1.2129270887341206,0.24064111363309987,0.3333333333333333,2.3230503422966176,0.1669992063517376,4.174980158793439,0.52,1.034856761668582,0.21999517456604237,9.459792506339822,0.4186046511627907,1.6499010064932587,61,13,0.32827479812626786,20.024762685702342,0.39344262295081966,1.4742342847380772,1,0.12195121951219512,3.1634146341463416,130,1.0975609756097562,45,2.7317073170731705,112,0.42903740144406166,0.46808510638297873,1.4483593864265225,-0.00999965586918264,0.14285714285714285,1.7588581661651772,0.3370657892140279,13.819697357775146,0.3902439024390244,1.5429803106822761,0.31025326639635975,6.205065327927195,0.4,1.3367422328496792
401282643,4,Clemson,NC State,49,14,-0.027001192258677406,-1.323058420675193,0.2653061224489796,1.4530467942409222,1,0.23809523809523808,2.8285714285714287,59,1,21,1.7142857142857142,36,-0.09394450305109078,0.375,1.1541111276933893,0.037264386102039436,0.16,2.125652043972871,-0.009622175255555759,-0.20206568036667094,0.23809523809523808,0.9610712527859455,-0.04003545501101864,-1.120992740308522,0.2857142857142857,1.7605315076502828,95,14,0.07481771856619063,7.10768326378811,0.3894736842105263,0.998467212425767,0.8,0.041666666666666664,3.158333333333333,152,0.5833333333333334,28,0.3333333333333333,16,0.06964031094646192,0.4492753623188406,0.8831230516810401,0.08855776186470146,0.23076923076923078,1.594412042940189,0.018406011808015058,0.8834885667847229,0.4166666666666667,0.5992862000904667,0.1324296744043274,6.224194697003387,0.3617021276595745,1.4680919328202378
401282643,4,NC State,Clemson,95,14,0.07481771856619063,7.10768326378811,0.3894736842105263,0.998467212425767,0.8,0.041666666666666664,3.158333333333333,152,0.5833333333333334,28,0.3333333333333333,16,0.06964031094646192,0.4492753623188406,0.8831230516810401,0.08855776186470146,0.23076923076923078,1.594412042940189,0.018406011808015058,0.8834885667847229,0.4166666666666667,0.5992862000904667,0.1324296744043274,6.224194697003387,0.3617021276595745,1.4680919328202378,49,14,-0.027001192258677406,-1.323058420675193,0.2653061224489796,1.4530467942409222,1,0.23809523809523808,2.8285714285714287,59,1,21,1.7142857142857142,36,-0.09394450305109078,0.375,1.1541111276933893,0.037264386102039436,0.16,2.125652043972871,-0.009622175255555759,-0.20206568036667094,0.23809523809523808,0.9610712527859455,-0.04003545501101864,-1.120992740308522,0.2857142857142857,1.7605315076502828
401282644,4,New Hampshire,Pittsburgh,26,8,-0.3016670711716237,-7.843343850462217,0.23076923076923078,1.0348454154199231,0,0.36363636363636365,1.9,21,0.6363636363636364,7,5.454545454545454,60,0.11113534262172847,0.26666666666666666,1.8887772114384949,-0.864579453617104,0.18181818181818182,-0.6730181766172203,0.14884499304282203,1.6372949234710426,0.18181818181818182,2.228717108590033,-0.5622244630486571,-7.871142482681201,0.21428571428571427,1.120378188863844,46,7,0.7318464847683104,33.664938299342275,0.6956521739130435,1.3148276796056455,0.5714285714285714,0.2631578947368421,3.1526315789473682,60,1.5263157894736843,29,1.263157894736842,24,0.4766161181450681,0.6756756756756757,1.0155185158444964,1.781126880886084,0.7777777777777778,2.383788978752606,0.24503010409693626,4.655571977841789,0.631578947368421,0.7701439945842865,1.0744209748703883,29.009366321500487,0.7407407407407407,1.6416378906184608
401282644,4,Pittsburgh,New Hampshire,46,7,0.7318464847683104,33.664938299342275,0.6956521739130435,1.3148276796056455,0.5714285714285714,0.2631578947368421,3.1526315789473682,60,1.5263157894736843,29,1.263157894736842,24,0.4766161181450681,0.6756756756756757,1.0155185158444964,1.781126880886084,0.7777777777777778,2.383788978752606,0.24503010409693626,4.655571977841789,0.631578947368421,0.7701439945842865,1.0744209748703883,29.009366321500487,0.7407407407407407,1.6416378906184608,26,8,-0.3016670711716237,-7.843343850462217,0.23076923076923078,1.0348454154199231,0,0.36363636363636365,1.9,21,0.6363636363636364,7,5.454545454545454,60,0.11113534262172847,0.26666666666666666,1.8887772114384949,-0.864579453617104,0.18181818181818182,-0.6730181766172203,0.14884499304282203,1.6372949234710426,0.18181818181818182,2.228717108590033,-0.5622244630486571,-7.871142482681201,0.21428571428571427,1.120378188863844
401282645,4,Richmond,Virginia Tech,56,12,0.07419920012048101,4.155155206746937,0.3392857142857143,1.1435896444368536,0.5,0.28125,3.196875,102,1.53125,49,1.3125,42,-0.02265138701726464,0.43333333333333335,0.893044043191504,0.18594987758711062,0.23076923076923078,1.6864384471351113,0.20651767146377534,6.608565486840811,0.375,1.3382101245812406,-0.10222542833724474,-2.4534102800938737,0.2916666666666667,0.8099545356179049,59,11,0.15137375915462056,8.931051790122615,0.4067796610169492,1.1553815989327911,1,0.23333333333333334,2.7266666666666666,82,1.1333333333333333,34,0.5666666666666667,17,0.16529392845237934,0.4864864864864865,1.0140467784675014,0.12796256533566264,0.2727272727272727,1.579386060328661,0.03568967186211873,1.070690155863562,0.4,1.0074249091679404,0.2739312301553073,7.670074444348605,0.42857142857142855,1.303338288697642
401282645,4,Virginia Tech,Richmond,59,11,0.15137375915462056,8.931051790122615,0.4067796610169492,1.1553815989327911,1,0.23333333333333334,2.7266666666666666,82,1.1333333333333333,34,0.5666666666666667,17,0.16529392845237934,0.4864864864864865,1.0140467784675014,0.12796256533566264,0.2727272727272727,1.579386060328661,0.03568967186211873,1.070690155863562,0.4,1.0074249091679404,0.2739312301553073,7.670074444348605,0.42857142857142855,1.303338288697642,56,12,0.07419920012048101,4.155155206746937,0.3392857142857143,1.1435896444368536,0.5,0.28125,3.196875,102,1.53125,49,1.3125,42,-0.02265138701726464,0.43333333333333335,0.893044043191504,0.18594987758711062,0.23076923076923078,1.6864384471351113,0.20651767146377534,6.608565486840811,0.375,1.3382101245812406,-0.10222542833724474,-2.4534102800938737,0.2916666666666667,0.8099545356179049
401282646,5,Miami,Virginia,69,14,0.18343865515490881,12.657267205688708,0.36231884057971014,1.383631025534666,0.6666666666666666,0.2857142857142857,2.3457142857142856,82,1.0285714285714287,36,2.3142857142857145,81,-0.05331797495648252,0.40476190476190477,0.7989449405935073,0.5517267464392953,0.2962962962962963,2.6260889560346286,0.1908724827326284,6.680536895641994,0.37142857142857144,1.387338962888729,0.24197122600537285,7.985050458177304,0.3333333333333333,1.6876081153585243,79,14,0.15792201208612153,12.475838954803601,0.4177215189873418,1.334269135805878,1,0.28125,2.625,84,1.3125,42,2.3125,74,-0.08758262781660531,0.4489795918367347,0.9056788659853792,0.558912923927242,0.36666666666666664,2.1914496754468757,0.29601558797751654,9.47249881528053,0.4375,1.4707046176697776,0.0639008540324058,3.003340139523072,0.40425531914893614,1.2337377281166888
401282646,5,Virginia,Miami,79,14,0.15792201208612153,12.475838954803601,0.4177215189873418,1.334269135805878,1,0.28125,2.625,84,1.3125,42,2.3125,74,-0.08758262781660531,0.4489795918367347,0.9056788659853792,0.558912923927242,0.36666666666666664,2.1914496754468757,0.29601558797751654,9.47249881528053,0.4375,1.4707046176697776,0.0639008540324058,3.003340139523072,0.40425531914893614,1.2337377281166888,69,14,0.18343865515490881,12.657267205688708,0.36231884057971014,1.383631025534666,0.6666666666666666,0.2857142857142857,2.3457142857142856,82,1.0285714285714287,36,2.3142857142857145,81,-0.05331797495648252,0.40476190476190477,0.7989449405935073,0.5517267464392953,0.2962962962962963,2.6260889560346286,0.1908724827326284,6.680536895641994,0.37142857142857144,1.387338962888729,0.24197122600537285,7.985050458177304,0.3333333333333333,1.6876081153585243
401282647,5,Boston College,Clemson,74,13,0.026952149124488598,1.9944590352121563,0.36486486486486486,1.1908053809945531,0.75,0.36666666666666664,1.3166666666666667,40,0.36666666666666664,11,0.5666666666666667,17,0.03574121438335831,0.4166666666666667,0.9499035499670965,0.010726182492729126,0.2692307692307692,1.8790963267872867,-0.24292602299415067,-7.28778068982452,0.3,0.6871485134665019,0.21095999375083355,9.282239725036677,0.4090909090909091,1.4426338147585789,68,14,0.13674456113171432,9.298630156956573,0.36764705882352944,1.2724952635459346,0.6,0.15384615384615385,3.2846153846153845,128,1.2307692307692308,48,2.0256410256410255,79,-0.05992298605417929,0.4,0.7977209921562731,0.5215288925823758,0.30434782608695654,2.4933433899764927,0.14929049307246525,5.822329229826145,0.41025641025641024,1.0213717110898333,0.11987244576311824,3.476300927130429,0.3103448275862069,1.7189371345790039
401282647,5,Clemson,Boston College,68,14,0.13674456113171432,9.298630156956573,0.36764705882352944,1.2724952635459346,0.6,0.15384615384615385,3.2846153846153845,128,1.2307692307692308,48,2.0256410256410255,79,-0.05992298605417929,0.4,0.7977209921562731,0.5215288925823758,0.30434782608695654,2.4933433899764927,0.14929049307246525,5.822329229826145,0.41025641025641024,1.0213717110898333,0.11987244576311824,3.476300927130429,0.3103448275862069,1.7189371345790039,74,13,0.026952149124488598,1.9944590352121563,0.36486486486486486,1.1908053809945531,0.75,0.36666666666666664,1.3166666666666667,40,0.36666666666666664,11,0.5666666666666667,17,0.03574121438335831,0.4166666666666667,0.9499035499670965,0.010726182492729126,0.2692307692307692,1.8790963267872867,-0.24292602299415067,-7.28778068982452,0.3,0.6871485134665019,0.21095999375083355,9.282239725036677,0.4090909090909091,1.4426338147585789
401282648,5,Florida State,Syracuse,69,13,0.23488831908404237,16.207294016798922,0.42028985507246375,1.240695961810022,0.75,0.11428571428571428,3.625714285714286,127,1.457142857142857,51,3.2857142857142856,115,0.2308747217022337,0.4583333333333333,1.237184952587182,0.24406225595674794,0.3333333333333333,1.2517305622246617,0.503058463849986,17.607046234749507,0.4857142857142857,1.341472175778705,0.04288940134436991,1.415350244364207,0.36363636363636365,1.0979296586877212,61,14,0.11417159516057794,6.964467304795255,0.36065573770491804,1.2621152467520362,0.8333333333333334,0.1891891891891892,3.175675675675676,118,1.2432432432432432,46,2.324324324324324,86,0.17951204982670285,0.475,1.0678019004593935,-0.010286413727279045,0.14285714285714285,2.4927664399387734,0.03249677189161091,1.2023805599896036,0.3783783783783784,0.9742257602757808,0.2924229236170922,6.725727243193121,0.34782608695652173,1.7659218480854835
