season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2019,Marshall,Conference USA,899,159,0.15840151888830675,142.40296548058777,0.42602892102335926,1.1696869037445017,0.7313432835820896,0.15873015873015872,3.280357142857143,1653,3.023696682464455,638,7.139784946236559,664,3.2531645569620253,72.9,1.201,0.1546162402669633,0.09899888765294772,0.05561735261401557,0.6885428253615128,0.09245346304166714,0.4781906300484653,0.9450162996845399,0.3114571746384872,0.30419382806355644,0.3107142857142857,1.9340834416956363,0.560622914349277,0.16383717001542228,82.57393368777282,0.4603174603174603,0.9218909509569698,0.41935483870967744,0.1593307720588502,60.06770106618653,0.35278514588859416,1.762030472071419,900,160,0.1482455315759174,133.42097841832566,0.42333333333333334,1.218784373494998,0.7169811320754716,0.1591928251121076,2.957847533632287,1319,2.880952380952381,484,7.854838709677419,487,3.5675675675675675,70.7,-1.364,0.16111111111111112,0.09111111111111111,0.07,0.6688888888888889,0.09012989671145934,0.4750830564784053,0.9623779762231073,0.33111111111111113,0.26564691475848035,68.817479381552,0.3187919463087248,1.990702580018795,0.4955555555555556,0.16202221796882893,72.2619092140977,0.4304932735426009,0.9878133494915899,0.4888888888888889,0.1564033622308,0.3977272727272727,1.6134576764373312
2019,Maryland,Big Ten,758,162,0.08431666868747291,63.91203486510447,0.3627968337730871,1.4308677219842332,0.6666666666666666,0.23237597911227154,2.9033942558746735,1112,3.068027210884354,451,13.419354838709678,832,3.5454545454545454,70.4,1.341,0.23482849604221637,0.15567282321899736,0.079155672823219,0.6517150395778364,0.047102602690983056,0.4190283400809717,1.2363791299790625,0.3482849604221636,0.15395208005969258,0.25757575757575757,2.022913877058797,0.5052770448548812,0.20584596670077845,78.83900524639814,0.4046997389033943,1.3022907861637916,0.4920844327176781,-0.04001288806241117,-14.924807247279366,0.3163538873994638,1.6240314815617858,920,168,0.19843982674593222,182.56464060625763,0.45543478260869563,1.1076374410466912,0.765625,0.19916142557651992,2.8849056603773584,1376,3.0988372093023258,533,6.026315789473684,458,4.065934065934066,70,-1.444,0.19021739130434784,0.13260869565217392,0.057608695652173914,0.6945652173913044,0.1183134357970653,0.5054773082942097,0.9353442357073743,0.30543478260869567,0.3806489506474481,122.67562774702388,0.3416370106761566,1.6873322881779336,0.5184782608695652,0.15391279769092958,73.41640449857341,0.4444444444444444,0.9483834282647553,0.46195652173913043,0.28864853587535033,0.4447058823529412,1.4633343526231486
2019,Memphis,American Athletic,1004,177,0.3226670284122898,323.95769652593896,0.4750996015936255,1.3935942823896723,0.6986301369863014,0.21113243761996162,2.8197696737044144,1469,2.720183486238532,593,11.884615384615385,927,3.7264150943396226,68.9,1.513,0.2101593625498008,0.14741035856573706,0.06274900398406374,0.6772908366533864,0.18170085578114203,0.5117647058823529,1.0770738391641974,0.32270916334661354,0.6185219586258098,0.39814814814814814,2.247463385044442,0.5189243027888446,0.16091505109187787,83.83674161886837,0.46449136276391556,0.992722288705359,0.4581673306772908,0.5008912901868541,230.40999348595287,0.4608695652173913,1.95657885571726,1006,175,0.15610216810147606,157.03878111008493,0.3996023856858847,1.2429509539271737,0.7567567567567568,0.2036697247706422,2.92,1591,3.0210526315789474,574,9.726190476190476,817,3.6506024096385543,72.3,-1.198,0.18389662027833,0.11630218687872763,0.06759443339960239,0.6540755467196819,0.12393606458432617,0.4513677811550152,1.0817326248585373,0.34592445328031807,0.21692198452183423,73.68844960067865,0.3017241379310345,1.6989685132927452,0.5417495029821073,0.15812557527218288,86.17843852333966,0.41467889908256883,1.0886144766552026,0.4403578528827038,0.16633961535141908,0.35665914221218964,1.6232121441049456
2019,Miami,ACC,851,164,0.13441657681151611,114.38850686660022,0.4136310223266745,1.2647594279372314,0.6415094339622641,0.22284122562674094,2.8740947075208916,1032,3,420,9.137931034482758,530,3.5176470588235293,67.4,1.581,0.24676850763807284,0.13043478260869565,0.11633372502937721,0.6627497062279671,0.05342522674521198,0.46631205673758863,1.0360583658562055,0.3372502937720329,0.29357727868397443,0.31010452961672474,1.940583914760937,0.4218566392479436,0.07938119920573886,28.49785051486025,0.42896935933147634,0.9344576447603146,0.5628672150411281,0.19349907528707116,92.68605706250709,0.3862212943632568,1.66532022730586,857,163,0.09325024607867562,79.915460889425,0.352392065344224,1.3544074828934467,0.5510204081632653,0.2577565632458234,2.459188544152745,1030,3.056338028169014,434,8,456,3.15625,71.2,-1.323,0.26837806301050177,0.1971995332555426,0.07117852975495916,0.5950991831971996,-0.01946634513522173,0.39019607843137255,1.1046903923992262,0.4049008168028005,0.2589144003123576,63.833626723873614,0.2968299711815562,1.8368705994793677,0.48891481913652274,0.028934426779862087,12.123524820762215,0.3556085918854415,1.0753183687170227,0.4912485414235706,0.1516238164462556,0.32304038004750596,1.8003699525749657
2019,Miami (OH),Mid-American,891,175,0.05665911811196849,50.48327423776392,0.3793490460157127,1.1552779709678467,0.6060606060606061,0.24,2.5154,1258,2.740506329113924,433,8.555555555555555,462,3.0952380952380953,68.6,1.504,0.2345679012345679,0.15824915824915825,0.07631874298540965,0.6565656565656566,0.059344522449026126,0.4376068376068376,1.004448219658196,0.3434343434343434,0.05152525687935831,0.2679738562091503,1.626161097007731,0.5611672278338945,0.027849959175310794,13.924979587655397,0.364,0.9609483809011297,0.4107744107744108,0.11000615744787282,40.26225362592145,0.35792349726775957,1.6740099835033548,1013,183,0.14981513814674802,151.76273494265575,0.42744323790720634,1.1919821990454584,0.6666666666666666,0.1925233644859813,2.939065420560748,1572,2.7953488372093025,601,8.74025974025974,673,3.7586206896551726,70.7,-1.332,0.2063178677196446,0.14610069101678183,0.060217176702862786,0.6791707798617966,0.11172313041036461,0.4811046511627907,1.0090510352148994,0.32082922013820336,0.23045298837023045,71.03047954285493,0.31384615384615383,1.7856117601034491,0.5281342546890424,0.1629010903434485,87.15208333374494,0.44299065420560746,0.9998383747195422,0.46199407699901285,0.15177452893772422,0.3974358974358974,1.5354108887747104
2019,Michigan,Big Ten,911,166,0.19732304194467076,179.76129121159505,0.4489571899012075,1.198638760520088,0.7073170731707317,0.17167381974248927,2.986480686695279,1392,2.773480662983425,502,6.835820895522388,458,4.108695652173913,69.1,1.487,0.18660812294182216,0.10867178924259056,0.07793633369923161,0.7047200878155873,0.1646912941452381,0.5046728971962616,1.0560702758838976,0.29527991218441274,0.2752025292578149,0.3159851301115242,1.7420762784274495,0.5115257958287596,0.13077058649631498,60.93909330728278,0.45278969957081544,0.9235055412440916,0.47420417124039516,0.282080499980621,121.85877599162828,0.42824074074074076,1.613081956419074,843,161,0.0716960096127441,60.43973610354327,0.37722419928825623,1.2011277358148347,0.7246376811594203,0.19047619047619047,2.5761904761904764,1190,2.3956834532374103,333,9.775,391,3.1641791044776117,72.6,-1.22,0.2206405693950178,0.13997627520759193,0.08066429418742586,0.6892052194543298,0.04506908281047179,0.43717728055077454,1.010052168745122,0.3107947805456702,0.1307427442391571,43.80260707453592,0.24427480916030533,1.959458892622757,0.5480427046263345,0.038966633214026526,18.002584544880257,0.3852813852813853,0.9091144100258969,0.4460260972716489,0.11649629541099979,0.36436170212765956,1.6019885080961282
2019,Michigan State,Big Ten,946,163,0.07577014314446666,71.67855541466547,0.40274841437632136,1.150541348788941,0.6461538461538462,0.23318385650224216,2.462780269058296,1098,2.7746478873239435,394,8,400,2.911111111111111,70.3,1.371,0.17970401691331925,0.09936575052854123,0.080338266384778,0.6448202959830867,-0.0052082432351478304,0.4426229508196721,0.9709914003019758,0.35517970401691334,0.2227844755598382,0.33035714285714285,1.5872844667302077,0.4714587737843552,-0.020007610492553035,-8.923394279678654,0.37668161434977576,0.9342346397882207,0.5052854122621564,0.1762507552527116,84.24786101079616,0.399581589958159,1.4924122812597773,850,165,0.08536037946480719,72.55632254508612,0.37529411764705883,1.241217764485667,0.6491228070175439,0.24,2.54725,1019,2.8455882352941178,387,9.333333333333334,476,3.36231884057971,71.3,-1.313,0.2529411764705882,0.17529411764705882,0.07764705882352942,0.6388235294117647,0.027790145587265207,0.42357274401473294,1.1005342879474191,0.3611764705882353,0.18718655860326094,62.086226744445405,0.2899022801302932,1.6047818049777685,0.47058823529411764,0.021171689723198942,8.468675889279577,0.355,1.0037385980051707,0.5152941176470588,0.14174937612887079,0.3767123287671233,1.52373433965353
2019,Middle Tennessee,Conference USA,776,146,0.23065218219035521,178.98609337971564,0.43427835051546393,1.2859819056406048,0.6944444444444444,0.21038961038961038,2.9974025974025973,1154,3.05,488,8.521739130434783,588,3.6103896103896105,73.5,1.149,0.20489690721649484,0.11984536082474227,0.08505154639175258,0.6907216494845361,0.18985818016907668,0.47761194029850745,1.155003108898467,0.30927835051546393,0.32175878670454394,0.3375,1.6999395842330407,0.4961340206185567,0.1716156275997682,66.07201662591076,0.44155844155844154,1.0408755998270844,0.4896907216494845,0.307523129028062,116.85878903066354,0.4105263157894737,1.669049759661142,903,141,0.20658993240476323,186.55070896150121,0.4673311184939092,1.1596222673181293,0.6197183098591549,0.19037199124726478,2.99890590809628,1371,2.607142857142857,511,8.970149253731343,601,3.6705882352941175,69.5,-1.445,0.20044296788482835,0.1273532668881506,0.07308970099667775,0.7109634551495017,0.20189551037472614,0.5233644859813084,1.0630975426072877,0.28903654485049834,0.21813713142117636,124.055205850755,0.32950191570881227,1.5367421220023472,0.5060908084163898,0.15566905483940002,71.14075806160581,0.4660831509846827,0.9607743213625838,0.4717607973421927,0.2912094034055282,0.44366197183098594,1.55217418681947
2019,Minnesota,Big Ten,893,144,0.3014161212585123,269.1645962838515,0.48152295632698766,1.248377656678475,0.7352941176470589,0.18691588785046728,3.013084112149533,1612,2.737864077669903,564,7.3108108108108105,541,4.204819277108434,70.8,1.371,0.19036954087346025,0.11758118701007839,0.07278835386338185,0.6931690929451287,0.1970475474721505,0.5137318255250404,0.9831376101963526,0.3068309070548712,0.537197680286826,0.40875912408759124,2.001469931511644,0.5991041433370661,0.13535333188598922,72.41403255900423,0.4542056074766355,0.8964571061684399,0.3885778275475924,0.5950929559241909,206.49725570569424,0.5072046109510087,1.8676704974639793,792,143,0.08732400398244426,69.16061115409586,0.4090909090909091,1.1623357374786467,0.8043478260869565,0.1596009975062344,2.9511221945137156,1183,2.9136690647482015,405,6.3584905660377355,337,3.264705882352941,71.4,-1.324,0.21843434343434343,0.1148989898989899,0.10353535353535354,0.6856060606060606,0.04338756436515204,0.46593001841620624,0.9204793607468598,0.3143939393939394,0.18313720362979236,32.52096441582392,0.285140562248996,2.0241619813257183,0.5063131313131313,0.10171734026129012,40.78865344477734,0.38403990024937656,0.9633014259998328,0.4797979797979798,0.08558148530479978,0.41842105263157897,1.4616186543749226
2019,Mississippi State,SEC,845,148,0.25886659956084057,218.74227662891028,0.4591715976331361,1.2404841072453292,0.7962962962962963,0.14545454545454545,3.4967676767676767,1731,3.3169642857142856,743,8.02608695652174,923,4.294871794871795,72.8,1.202,0.20591715976331362,0.1289940828402367,0.07692307692307693,0.6828402366863905,0.20866740444356746,0.512998266897747,1.0696427410187153,0.31715976331360946,0.3669447174066114,0.34328358208955223,1.7901476333657391,0.5857988165680473,0.2909628576904906,144.02661455679285,0.4888888888888889,1.1043234462775757,0.4035502958579882,0.2164286453878651,73.80216807726201,0.40175953079178883,1.555825296475613,823,154,0.20023200972858907,164.7909440066288,0.4459295261239368,1.336058785541568,0.7358490566037735,0.20892018779342722,2.926056338028169,1247,3.135294117647059,533,6.52054794520548,476,3.857142857142857,68.6,-1.517,0.2345078979343864,0.1385176184690158,0.0959902794653706,0.68408262454435,0.14133951837090847,0.48845470692717585,1.1055696149582457,0.3159173754556501,0.32775690447618205,129.33080642826857,0.35384615384615387,2.0250209802199777,0.5176184690157959,0.09869376070154576,42.04354205885849,0.4295774647887324,1.0221439568146724,0.4690157958687728,0.3350539026639082,0.4481865284974093,1.7911250559373915
2019,Missouri,SEC,860,150,0.12220843451710948,105.09925368471416,0.413953488372093,1.131571232562556,0.7419354838709677,0.20134228187919462,2.7651006711409396,1236,2.891566265060241,480,6.462686567164179,433,3.194444444444444,72.3,1.261,0.18488372093023256,0.11511627906976744,0.06976744186046512,0.6709302325581395,0.06604288380022054,0.4610051993067591,0.9819815052876162,0.32906976744186045,0.23672264922963568,0.31802120141342755,1.5736919820640445,0.5197674418604651,0.06467386193248985,28.909216283822964,0.4116331096196868,0.909292203407515,0.46162790697674416,0.19265772057610983,76.4851150687156,0.3929471032745592,1.5116966091866124,777,157,0.03664758228655154,28.475171436650545,0.34234234234234234,1.3004384408174083,0.6578947368421053,0.22110552763819097,2.5706030150753767,1023,2.546153846153846,331,9.534883720930232,410,2.857142857142857,73.2,-1.157,0.22522522522522523,0.13256113256113256,0.09266409266409266,0.637065637065637,-0.06017680040614218,0.38585858585858585,1.0070426335080034,0.36293436293436293,0.20660527531096073,18.943881467820272,0.26595744680851063,2.0476197634320266,0.5122265122265123,0.017161369524147974,6.8302250706108945,0.3592964824120603,0.9570292232022176,0.47104247104247104,0.0517592389831155,0.3005464480874317,1.8760034676481285
2019,Navy,American Athletic,881,149,0.368811286230071,324.92274316869253,0.48127128263337116,1.3526506860130556,0.7373737373737373,0.1628838451268358,3.2917222963951938,2466,3.2373417721518987,1023,11.373239436619718,1615,4.559523809523809,71.4,1.276,0.13507377979568672,0.11350737797956867,0.021566401816118047,0.7219069239500567,0.3006129127024977,0.5031446540880503,1.2267605345010038,0.27809307604994327,0.5458486966934858,0.42448979591836733,1.7400049983578305,0.8501702610669694,0.3706419365174807,277.61081045159307,0.48598130841121495,1.2859084371964624,0.1362088535754824,0.42226570889553927,50.671885067464714,0.4,2.2669410850080927,786,145,0.10484060818776528,82.40471803558351,0.3880407124681934,1.2420463129973296,0.74,0.21339950372208435,2.3650124069478906,953,2.652542372881356,313,7.744186046511628,333,3.1470588235294117,70.2,-1.37,0.24427480916030533,0.15521628498727735,0.089058524173028,0.6412213740458015,0.018749249166843052,0.44047619047619047,0.9897826698330925,0.35877862595419846,0.25870601579962627,85.64042890217898,0.29432624113475175,1.916775575436615,0.5127226463104325,-0.008297605257298689,-3.343934918691372,0.36228287841191065,0.9174492373587443,0.4707379134860051,0.23146061865453782,0.3945945945945946,1.676495292861048
2019,NC State,ACC,891,149,0.11535336897097828,102.77985175314166,0.42424242424242425,1.0964437225438064,0.7213114754098361,0.2196969696969697,2.926767676767677,1159,3.193548387096774,495,7.117647058823529,484,3.4507042253521125,73.7,1.164,0.2536475869809203,0.1414141414141414,0.1122334455667789,0.6554433221099888,0.09644508196614245,0.4777397260273973,0.9726004784311182,0.3445566778900112,0.15132222763815786,0.32247557003257327,1.4454565014068372,0.4444444444444444,0.15613691589950673,61.83021869620466,0.4722222222222222,0.9268612319125382,0.5331088664421998,0.10041043555341862,47.69495688787384,0.36,1.4495789507886028,865,156,0.1994551297508541,172.5286872344888,0.41965317919075146,1.2530166363768198,0.8055555555555556,0.1980440097799511,2.9244498777506114,1196,2.792452830188679,444,9.214285714285714,516,3.6627906976744184,70,-1.436,0.2138728323699422,0.1329479768786127,0.08092485549132948,0.630057803468208,0.10776303660601552,0.46605504587155966,1.0214702293518154,0.3699421965317919,0.35561822588815734,108.17832164569714,0.340625,1.7925834931139861,0.4728323699421965,0.17027337858962088,69.64181184315494,0.39119804400978,1.1319738779198518,0.5109826589595375,0.24474733404003876,0.4276018099547511,1.4762998137141405
2019,Nebraska,Big Ten,868,157,0.1487700046065677,129.13236399850075,0.42972350230414746,1.2179249682584574,0.7611940298507462,0.2046783625730994,2.7744639376218325,1423,2.963917525773196,575,8.7,696,3.4691358024691357,71,1.359,0.20046082949308755,0.15207373271889402,0.04838709677419355,0.6900921658986175,0.06803654043852798,0.4757929883138564,0.9958412276963979,0.3099078341013825,0.3285445214714591,0.3271375464684015,1.9371734462151273,0.5910138248847926,0.16064825417630363,82.41255439244375,0.43664717348927873,1.0648498481216615,0.39400921658986177,0.16462964267671534,56.30333779543665,0.39766081871345027,1.6569351130186183,837,159,0.14746647929096385,123.42944316653674,0.42771804062126645,1.1691232839856085,0.8260869565217391,0.18636363636363637,3.033181818181818,1335,3.0327868852459017,555,8.949367088607595,707,3.41025641025641,71.4,-1.328,0.25686977299880526,0.17204301075268819,0.08482676224611709,0.6666666666666666,0.10382784953997798,0.4731182795698925,0.9949128810399115,0.3333333333333333,0.23474373879293559,55.44900294433142,0.33691756272401435,1.6583950539607573,0.5256869772998806,0.17245294050993074,75.87929382436953,0.43863636363636366,1.0337051865781024,0.4551971326164875,0.14553544079877015,0.3910761154855643,1.5230864983854917
2019,Nevada,Mountain West,938,167,0.11532533343825796,108.17516276508596,0.39872068230277186,1.1922421462130093,0.7924528301886793,0.20398009950248755,2.5833333333333335,1039,2.6691176470588234,363,7.333333333333333,374,3.011904761904762,70.4,1.337,0.26119402985074625,0.1812366737739872,0.07995735607675906,0.6364605543710021,0.01647874181782145,0.4288107202680067,0.9575340963365764,0.36353944562899787,0.28837933694969664,0.3460410557184751,1.7014392713686604,0.42857142857142855,0.11538238385812087,46.38371831096459,0.3756218905472637,1.0952576405872523,0.5501066098081023,0.13641493174001076,70.39010477784555,0.39341085271317827,1.4242035432448992,866,162,0.22428961115586368,194.23480326097794,0.4226327944572748,1.3440144832250611,0.6842105263157895,0.21212121212121213,2.7997668997668996,1201,2.867088607594937,453,9.323076923076924,606,4.049382716049383,70.9,-1.371,0.1836027713625866,0.11778290993071594,0.06581986143187067,0.6662817551963048,0.17083686080898322,0.4800693240901213,1.1491632685287476,0.33371824480369516,0.3310101542359675,140.34618467539354,0.3079584775086505,1.9504615222236998,0.4953810623556582,0.12190798762521586,52.2985266912176,0.4125874125874126,1.0560276922626595,0.4896073903002309,0.3310051525363056,0.41509433962264153,1.723876746792698
