season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2019,Missouri,SEC,753,131,0.14103098628097985,106.19633266957783,0.4209827357237716,1.1250700835762266,0.7627118644067796,0.19270833333333334,2.8294270833333335,1087,2.892857142857143,405,6.589285714285714,369,3.194444444444444,72.3,1.261,0.18488372093023256,0.11511627906976744,0.06976744186046512,0.6719787516600265,0.09807492501485855,0.47035573122529645,0.9875163509573542,0.3280212483399734,0.22903004296380325,0.31983805668016196,1.5394724679216905,0.5099601593625498,0.08470770766160007,32.52775974205443,0.4166666666666667,0.8962662598310644,0.4714475431606906,0.2159685519488698,76.66883594184878,0.4028169014084507,1.512201943601531,688,139,0.06054067988785768,41.65198776284608,0.3561046511627907,1.321872626631582,0.6571428571428571,0.20408163265306123,2.659183673469388,912,2.6548672566371683,300,10.15,406,2.857142857142857,73.2,-1.157,0.22522522522522523,0.13256113256113256,0.09266409266409266,0.6497093023255814,-0.05280924146151988,0.39149888143176736,1.0222331572671497,0.3502906976744186,0.270778915751641,27.818498149794983,0.29045643153526973,2.0709713000426624,0.498546511627907,0.03245604873128782,11.132424714831723,0.3673469387755102,1.0095870028540963,0.48255813953488375,0.08379065707769574,0.3192771084337349,1.8297147761028496
2019,Navy,American Athletic,754,129,0.38928377732062214,293.51996809974906,0.48938992042440316,1.3395540606576641,0.7241379310344828,0.1609375,3.34046875,2138,3.287313432835821,881,11.76984126984127,1483,4.559523809523809,71.4,1.276,0.13507377979568672,0.11350737797956867,0.021566401816118047,0.7307692307692307,0.30318853022339665,0.5081669691470054,1.2037833175634622,0.2692307692307692,0.6229708765845198,0.43842364532019706,1.7666979715158269,0.8488063660477454,0.38825636620239046,248.4840743695299,0.490625,1.2792698678301022,0.13660477453580902,0.4691063008310883,48.317948985602094,0.42718446601941745,2.179244662259292,669,122,0.12909903991980365,86.36725770634864,0.40657698056801195,1.2457576902600556,0.7727272727272727,0.21264367816091953,2.448850574712644,852,2.8130841121495327,301,7.904761904761905,332,3.1470588235294117,70.2,-1.37,0.24427480916030533,0.15521628498727735,0.089058524173028,0.6427503736920778,0.07476612980599662,0.4627906976744186,1.0280579863098407,0.3572496263079223,0.22685281125426818,74.97318264025536,0.3054393305439331,1.839213047603792,0.5201793721973094,0.03243060636206146,11.285851013997386,0.3879310344827586,0.9555766591437519,0.46038863976083705,0.24341942415667325,0.4025974025974026,1.6914114412438122
2019,NC State,ACC,754,129,0.13513189431976913,101.88944831710592,0.4363395225464191,1.0902061550456452,0.7037037037037037,0.22560975609756098,2.863109756097561,939,3.1496062992125986,400,7.2,396,3.4507042253521125,73.7,1.164,0.2536475869809203,0.1414141414141414,0.1122334455667789,0.6684350132625995,0.1084498566910102,0.48412698412698413,0.9870432407950978,0.33156498673740054,0.1889228821793471,0.34,1.3863444030119225,0.4350132625994695,0.14419258023355364,47.295166316605595,0.47865853658536583,0.8904537939223695,0.5397877984084881,0.14956616821420612,60.87343046318189,0.3759213759213759,1.4716060642280182,765,137,0.21392116188336263,163.6496888407724,0.4339869281045752,1.2506884425946707,0.7878787878787878,0.18285714285714286,3.048,1067,2.8115942028985508,388,9.56,478,3.6627906976744184,70,-1.436,0.2138728323699422,0.1329479768786127,0.08092485549132948,0.6352941176470588,0.12234474083924582,0.4732510288065844,1.0300404199741438,0.36470588235294116,0.37344137918601766,102.38293246084058,0.3655913978494624,1.748228101444879,0.45751633986928103,0.19016629324084316,66.5582026342951,0.4057142857142857,1.133355483451835,0.5241830065359477,0.255319033568181,0.4389027431421446,1.4749064235547356
2019,Nebraska,Big Ten,756,144,0.1482156422071753,112.05102550862453,0.42063492063492064,1.2701558440335405,0.7543859649122807,0.214123006833713,2.6594533029612757,1168,2.863095238095238,481,8.954545454545455,591,3.4691358024691357,71,1.359,0.20046082949308755,0.15207373271889402,0.04838709677419355,0.6785714285714286,0.06717234785881418,0.47173489278752434,1.0266219133775183,0.32142857142857145,0.31930704138704885,0.31275720164609055,2.0456191495435068,0.5806878306878307,0.13948214279124568,61.23266068535686,0.42596810933940776,1.0862083971063492,0.40476190476190477,0.19136683132056748,58.55825038409365,0.39215686274509803,1.7377372808717046,750,144,0.15562920343163425,116.72190257372569,0.43066666666666664,1.159017005964086,0.8571428571428571,0.18461538461538463,3.0574358974358975,1192,3.0484848484848484,503,8.366197183098592,594,3.41025641025641,71.4,-1.328,0.25686977299880526,0.17204301075268819,0.08482676224611709,0.6653333333333333,0.1183317383870418,0.4789579158316633,0.989863480786199,0.33466666666666667,0.2297783470860232,55.99307143335934,0.3346613545816733,1.6402990597440263,0.52,0.1781709864412196,69.48668471207564,0.4512820512820513,1.0076592024712991,0.46,0.16229875777785316,0.3826086956521739,1.5588812641148517
2019,Nevada,Mountain West,850,153,0.14413675777683463,122.51624411030943,0.4011764705882353,1.2387078776174796,0.7872340425531915,0.20441988950276244,2.570441988950276,931,2.7272727272727275,330,7.604166666666667,365,3.011904761904762,70.4,1.337,0.26119402985074625,0.1812366737739872,0.07995735607675906,0.6258823529411764,0.031139583712707024,0.42857142857142855,0.987911070746552,0.37411764705882355,0.3331760552677651,0.3553459119496855,1.7447403728968731,0.4258823529411765,0.12553844055863492,45.44491548222584,0.3701657458563536,1.1227966933446836,0.5517647058823529,0.17908724284107128,83.99191689246243,0.40085287846481876,1.4833256256582539,780,148,0.200885618563004,156.6907824791431,0.41410256410256413,1.3319696964811023,0.68,0.21899736147757257,2.751451187335092,1043,2.9416058394160585,403,8.827586206896552,512,4.049382716049383,70.9,-1.371,0.1836027713625866,0.11778290993071594,0.06581986143187067,0.6602564102564102,0.15606128134639058,0.47184466019417476,1.1450783474704138,0.33974358974358976,0.2879970663613282,113.33423757526188,0.3018867924528302,1.8996521691010684,0.4858974358974359,0.1102017229802492,41.76645300951445,0.40369393139841686,1.0445150656254134,0.49743589743589745,0.2920985504517059,0.40463917525773196,1.712263153046758
2019,New Mexico,Mountain West,763,146,0.11212207449252963,85.5491428378001,0.399737876802097,1.2614057508327419,0.7727272727272727,0.1813953488372093,3.1383720930232557,1350,3.0179640718562872,504,10.64179104477612,713,3.125,73.3,1.18,0.18127250900360145,0.11164465786314526,0.06962785114045618,0.6592398427260813,0.0930068927252106,0.4532803180914513,1.0399367391844734,0.34076015727391873,0.14910259921930452,0.29615384615384616,1.917184122986056,0.563564875491481,0.1567522104610118,67.40345049823507,0.4232558139534884,1.0650803575076384,0.42070773263433814,0.033884001581316325,10.87676450760254,0.34579439252336447,1.6541910009516538,795,141,0.29119082437207694,231.49670537580118,0.4377358490566038,1.3598781777422526,0.8,0.1875,2.8447916666666666,1092,2.6714285714285713,374,10.625,510,3.951219512195122,69.6,-1.436,0.1605080831408776,0.10161662817551963,0.05889145496535797,0.690566037735849,0.22069520503042275,0.48451730418943534,1.1001448289203422,0.30943396226415093,0.44851641387845154,157.14873951070925,0.3333333333333333,2.2024278214816206,0.4830188679245283,0.19753402636824224,75.85306612540502,0.4348958333333333,1.0016839234635815,0.5044025157232704,0.3918921184805717,0.42643391521197005,1.7980204145976544
2019,New Mexico State,FBS Independents,723,136,0.1369876969646713,99.04210490545735,0.4024896265560166,1.2468756528399867,0.8181818181818182,0.1858108108108108,3.0486486486486486,902,3.0521739130434784,351,10.938775510204081,536,2.9594594594594597,69,1.459,0.23557692307692307,0.15384615384615385,0.08173076923076923,0.6459197786998617,0.11761601066340419,0.4817987152034261,1.0274612536789367,0.35408022130013833,0.17232589033456094,0.2578125,1.9948792863435658,0.4094052558782849,0.20803042372428077,61.5770054223871,0.44594594594594594,1.0524459800721635,0.5781466113416321,0.09038757494384765,37.78200632652832,0.3588516746411483,1.4948990163357907,790,138,0.29361159222451316,231.9531578573654,0.4911392405063291,1.1952696329350587,0.8703703703703703,0.14942528735632185,3.511264367816092,1527,3.0696517412935322,617,11.535714285714286,969,4,69.5,-1.439,0.15807174887892378,0.0930493273542601,0.06502242152466367,0.6974683544303798,0.257464372433707,0.5480943738656987,1.0364320543969656,0.30253164556962026,0.3769468144200537,94.3956200010884,0.3598326359832636,1.7530481064060377,0.5506329113924051,0.3256058865355624,141.63856064296962,0.5310344827586206,1.0576436311633906,0.42658227848101266,0.28010569733260654,0.4124629080118694,1.6081292199046922
2019,North Carolina,ACC,915,159,0.2509477938987209,229.6172314173296,0.4557377049180328,1.2858918212877597,0.7169811320754716,0.2157303370786517,2.979550561797753,1326,2.983957219251337,558,8.402597402597403,647,4,72.2,1.262,0.19547325102880658,0.13786008230452676,0.05761316872427984,0.6743169398907104,0.15929931530224822,0.49270664505672607,1.0664791770608733,0.3256830601092896,0.4407032009256458,0.37919463087248323,1.8761700854025696,0.48633879781420764,0.13899616261088665,61.85329236184456,0.42921348314606744,1.0060106897939054,0.492896174863388,0.3886247138465185,175.26974594477983,0.458980044345898,1.698428283167414,827,156,0.13345886838006338,110.37048415031241,0.41717049576783555,1.2184294182879358,0.7272727272727273,0.22139303482587064,2.870398009950249,1154,2.7412587412587412,392,9.36,468,3.074074074074074,71.2,-1.286,0.21222222222222223,0.13777777777777778,0.07444444444444444,0.6614268440145102,0.07778592734429737,0.46983546617915906,1.045941919502732,0.3385731559854897,0.24221993533207764,86.40745889356505,0.3142857142857143,1.72217131814927,0.4860943168077388,0.06643650455239715,26.707474830063656,0.39303482587064675,0.981287498586341,0.4969770253929867,0.21023712626171542,0.4209245742092457,1.5494749948324409
2019,Northern Illinois,Mid-American,762,144,0.14029086196041002,106.90163681383244,0.3884514435695538,1.2735391593326886,0.6944444444444444,0.21875,2.538802083333333,975,2.6715328467153285,366,9.117647058823529,465,3.6129032258064515,74,1.106,0.26594464500601683,0.16726835138387486,0.098676293622142,0.6417322834645669,0.07954297390662564,0.4458077709611452,1.0660148404501921,0.35826771653543305,0.24910301308971614,0.2857142857142857,1.8535430249273583,0.5039370078740157,0.0656220248203061,25.198857530997543,0.390625,1.0123904340355638,0.4776902887139108,0.23473491319505504,85.44350840300004,0.3626373626373626,1.7337102664947452,700,143,0.20553266553731864,143.87286587612306,0.42714285714285716,1.2887719444519976,0.5370370370370371,0.24932249322493225,2.67289972899729,986,3.2803030303030303,433,10.634920634920634,670,3.728395061728395,67.6,-1.577,0.19270833333333334,0.14322916666666666,0.049479166666666664,0.6742857142857143,0.17112039004857543,0.4851694915254237,1.139597951645775,0.32571428571428573,0.27677211304033084,98.59593518759941,0.30701754385964913,1.7767840066323546,0.5271428571428571,0.14010536213149297,51.69887862652091,0.4010840108401084,1.199399840932331,0.45571428571428574,0.30907816673228655,0.43573667711598746,1.5413926825263278
2019,North Texas,Conference USA,765,142,0.17021516295622363,130.21459966151107,0.4235294117647059,1.2913276291919957,0.6,0.22857142857142856,2.677142857142857,843,2.9224137931034484,339,10.238095238095237,430,3.4457831325301207,67.9,1.559,0.21602787456445993,0.13704994192799072,0.07897793263646923,0.6627450980392157,0.10116093881589759,0.47731755424063116,1.0686744316318102,0.33725490196078434,0.3059147429529109,0.3178294573643411,1.9484260902842503,0.4117647058823529,0.027261929438414236,8.587507773100484,0.3904761904761905,0.9881078242794905,0.5673202614379085,0.2954038438337966,128.2052682238677,0.42626728110599077,1.6401679232826292,804,141,0.21740745707122308,174.79559548526336,0.43034825870646765,1.2783505033400695,0.7843137254901961,0.16908212560386474,2.984782608695652,1236,2.980132450331126,450,10.73134328358209,719,3.9078947368421053,71.4,-1.305,0.1852704257767549,0.11622554660529344,0.06904487917146145,0.6567164179104478,0.18997762034090204,0.4696969696969697,1.146680671934822,0.34328358208955223,0.2698819273379242,99.21154725099709,0.35507246376811596,1.611555790977839,0.5149253731343284,0.19344834614311796,80.08761530325083,0.4178743961352657,1.1572937526245377,0.4664179104477612,0.2645641260026589,0.42133333333333334,1.5607659621557188
2019,Northwestern,Big Ten,774,141,0.01417203535374851,10.969155363801345,0.3643410852713178,1.0953330259325713,0.6428571428571429,0.19823788546255505,2.901762114537445,1317,2.765432098765432,448,8.454545454545455,465,2.8813559322033897,72.1,1.261,0.24970414201183433,0.15739644970414202,0.09230769230769231,0.6317829457364341,-0.06134037486505173,0.4212678936605317,0.8787847207251271,0.3682170542635659,0.14373543393968996,0.26666666666666666,1.6822929058369593,0.58656330749354,0.03619147541920446,16.43092984031882,0.3656387665198238,0.9326208515932486,0.4005167958656331,-0.01127821709720289,-3.4962473001328958,0.3419354838709677,1.472022444574438,749,138,0.0927914450061202,69.50079230958403,0.40186915887850466,1.1208163029646636,0.7377049180327869,0.22641509433962265,2.5064690026954177,930,2.569105691056911,316,8.921052631578947,339,3.257142857142857,67.4,-1.609,0.20635910224438903,0.11783042394014963,0.0885286783042394,0.6488651535380507,-0.02594825388912044,0.4403292181069959,0.86077445319898,0.35113484646194926,0.31221157300264857,63.727620561144114,0.33079847908745247,1.760459473652667,0.4953271028037383,0.03618622255341343,13.425088567316383,0.3611859838274933,0.9944665766571051,0.4833110814419226,0.1760431507213926,0.4171270718232044,1.402378163835683
2019,Notre Dame,FBS Independents,771,139,0.24216486652363634,186.70911208972362,0.45006485084306097,1.2765547003156172,0.6166666666666667,0.19618528610354224,2.598365122615804,954,3.0567375886524824,431,10.213114754098362,623,4.076923076923077,69,1.484,0.18666666666666668,0.11555555555555555,0.07111111111111111,0.6718547341115434,0.13684277376371318,0.47297297297297297,1.0813486211641832,0.32814526588845655,0.45780456632458566,0.4031620553359684,1.745432047297003,0.47600518806744485,0.1514166279860952,55.56990247089694,0.43869209809264303,1.090082679777737,0.503242542153048,0.34035520194208785,132.05781835353008,0.4381443298969072,1.5787045782353348,758,141,0.07302584292037215,55.35358893364209,0.40105540897097625,1.0789161335511115,0.6538461538461539,0.2245430809399478,2.8571801566579635,1094,2.9931506849315066,437,7.6,418,3.1194029850746268,73.7,-1.153,0.2608695652173913,0.19175027870680045,0.06911928651059086,0.658311345646438,-0.006811991167633409,0.46092184368737477,0.8817596619081832,0.341688654353562,0.22684468156869173,21.50661927489099,0.2857142857142857,1.691699761630483,0.5052770448548812,0.09805222983286582,37.55400402598761,0.4151436031331593,0.9972599526104701,0.4736147757255937,0.05990701747880499,0.3593314763231198,1.3421178798582145
2019,Ohio,Mid-American,823,150,0.3002322517152704,247.09114316166756,0.5018226002430134,1.2086323179357008,0.7746478873239436,0.14468085106382977,3.468936170212766,1630,2.905660377358491,616,10.270588235294118,873,4.090909090909091,67.7,1.564,0.1728110599078341,0.10253456221198157,0.07027649769585254,0.7144592952612394,0.2639909130432575,0.5476190476190477,1.054182548981181,0.28554070473876064,0.3909127076265198,0.3872340425531915,1.7551468850055407,0.5710814094775213,0.3090172707298912,145.23811724304886,0.5127659574468085,1.050123003027233,0.4131227217496962,0.3064818120019169,104.20381608065175,0.4676470588235294,1.562492413458581,845,148,0.2609608609935427,220.5119275395436,0.44497041420118344,1.2237630035968887,0.8490566037735849,0.17317073170731706,3.191219512195122,1308,2.9647058823529413,504,8.43661971830986,599,3.447058823529412,73.4,-1.153,0.18355855855855857,0.11036036036036036,0.0731981981981982,0.672189349112426,0.14480320126600948,0.4859154929577465,0.9612285176735952,0.32781065088757394,0.49914696469476605,120.89670837470298,0.36101083032490977,1.9483581847451794,0.48520710059171596,0.2549215388880103,104.51783094408422,0.4682926829268293,1.0157507444461114,0.4982248520710059,0.28716557808718046,0.40380047505938244,1.5883138717530614
2019,Ohio State,Big Ten,835,140,0.42339314858947436,353.5332790722111,0.5245508982035928,1.3328718794378431,0.8333333333333334,0.13846153846153847,3.514065934065934,1599,3.1683673469387754,621,12.2375,979,4.582677165354331,67,1.635,0.12698412698412698,0.09523809523809523,0.031746031746031744,0.7197604790419162,0.31373836014244133,0.5440931780366056,1.1152720910575762,0.28023952095808385,0.7050278830196745,0.47435897435897434,1.9739090938553863,0.5449101796407185,0.349823171086111,159.1695428441805,0.4967032967032967,1.170080927374831,0.4407185628742515,0.5296106325822455,194.89671279026632,0.5434782608695652,1.5994628508464963,641,137,0.034791487562062594,22.30134352728212,0.34009360374414976,1.2768772690010017,0.6341463414634146,0.28013029315960913,2.3439739413680782,720,2.98019801980198,301,8.375,335,2.5172413793103448,73.8,-1.096,0.2765714285714286,0.1782857142857143,0.09828571428571428,0.6177847113884556,-0.048301780324219536,0.3888888888888889,1.0610423315174269,0.38221528861154447,0.16909734096193085,10.555467832154344,0.2612244897959184,1.7962300873208534,0.4789391575663027,0.04412252022391573,13.54561370874213,0.36156351791530944,1.0844797437448774,0.5070202808112324,0.0324783625604749,0.30153846153846153,1.6304258275525645
2019,Oklahoma,Big 12,822,143,0.43247619550467625,355.49543270484384,0.5437956204379562,1.3086871942657752,0.8888888888888888,0.170995670995671,3.4943722943722944,1614,3.1623931623931623,740,8.584905660377359,910,4.287128712871287,71.5,1.309,0.16771488469601678,0.1111111111111111,0.05660377358490566,0.7238442822384428,0.3258927544933552,0.584873949579832,1.07195881760744,0.2761557177615572,0.7118468889043943,0.43612334801762115,2.140823306155681,0.5620437956204379,0.3200678319290332,147.87133835121335,0.5346320346320347,1.0350912315731107,0.4172749391727494,0.6259986497310859,214.71753685776247,0.5335276967930029,1.838301006242487,727,144,0.18590497628551952,135.1529177595727,0.42090784044016505,1.2809954737148317,0.7037037037037037,0.27380952380952384,2.7291666666666665,917,3.076923076923077,400,8.786885245901638,536,3.7261904761904763,72,-1.242,0.23927765237020315,0.17381489841986456,0.0654627539503386,0.6217331499312242,0.1318650665360974,0.4690265486725664,1.0987765686180166,0.3782668500687758,0.27472693703729695,96.07077503340852,0.3418181818181818,1.6919572596778614,0.4621733149931224,0.13073339851444382,43.92642190085312,0.4226190476190476,1.0631694009859585,0.515818431911967,0.2561887334224227,0.39466666666666667,1.661208372915009
2019,Oklahoma State,Big 12,886,164,0.22949701062284936,203.33435141184452,0.44808126410835214,1.264151927852415,0.6724137931034483,0.18811881188118812,3.0403960396039604,1535,2.971014492753623,615,12.651162790697674,1088,3.4683544303797467,72.2,1.287,0.20917822838847386,0.14621131270010673,0.06296691568836713,0.6873589164785553,0.17655959091995632,0.49917898193760263,1.0727125921966612,0.3126410835214447,0.34588289004184525,0.33574007220216606,1.8899321218239111,0.5699774266365688,0.20758942433394184,104.83265928864063,0.4415841584158416,1.1340353411917974,0.4074492099322799,0.2902428498531671,104.77766879699332,0.4265927977839335,1.6574961749703072,853,164,0.16368460042732938,139.62296416451196,0.43259085580304807,1.2081998562666743,0.6956521739130435,0.21445783132530122,2.9303614457831326,1216,2.968553459119497,472,8.306451612903226,515,3.5294117647058822,71.4,-1.309,0.215203426124197,0.11134903640256959,0.10385438972162742,0.6787807737397421,0.10395171770544037,0.4784110535405872,1.0396379275455856,0.3212192262602579,0.28990846574110213,92.56702011340194,0.3357664233576642,1.7157178373073432,0.48651817116060964,0.12509705903298204,51.915279498687546,0.43855421686746987,0.9962805205660425,0.4947245017584994,0.21935312823081027,0.4052132701421801,1.5752165360640968
2019,Old Dominion,Conference USA,775,142,-0.007350518498495825,-5.696651836334264,0.34838709677419355,1.229385978925278,0.5277777777777778,0.24858757062146894,2.472316384180791,875,2.536,317,6.348837209302325,273,2.6031746031746033,68.4,1.481,0.2567237163814181,0.18337408312958436,0.07334963325183375,0.6116129032258064,-0.07416164134498479,0.3881856540084388,1.052360458699125,0.38838709677419353,0.0978603526949785,0.2857142857142857,1.6081382547579768,0.4567741935483871,0.06695125112357125,23.700742897744224,0.3446327683615819,1.156700916199983,0.5238709677419355,-0.0557291976174753,-22.626054232694973,0.3275862068965517,1.4856243837203806,757,139,0.20395595280546686,154.3946562737384,0.4319682959048877,1.2487319659572325,0.6666666666666666,0.2685851318944844,2.43621103117506,1016,2.9266666666666667,439,8.228070175438596,469,3.8181818181818183,68.6,-1.546,0.21744627054361568,0.14032869785082175,0.07711757269279393,0.6644649933949802,0.09173689012841871,0.4592445328031809,0.9863667695819479,0.33553500660501984,0.4261850414926921,142.04300199398406,0.3779527559055118,1.8800482197352606,0.5508586525759577,0.04067595170789801,16.961871862193473,0.4028776978417266,0.9703701946800085,0.4319682959048877,0.43438226909475247,0.44648318042813456,1.7118039571521417
2019,Ole Miss,SEC,833,147,0.18357565137002618,152.91851759123182,0.4225690276110444,1.3022870456451794,0.7333333333333333,0.20987654320987653,2.7353909465020574,1329,3.095744680851064,582,13.481012658227849,1065,3.126582278481013,72.5,1.195,0.2212290502793296,0.11508379888268157,0.10614525139664804,0.6758703481392557,0.1554275558344538,0.4706927175843694,1.156692300679152,0.3241296518607443,0.24226964317197894,0.32222222222222224,1.7457652918060673,0.5834333733493398,0.13709638243723557,66.62884186449648,0.43415637860082307,1.1242224951140043,0.40336134453781514,0.2908314736664939,97.71937515194196,0.3869047619047619,1.789413792486576,831,142,0.21262341897217665,176.6900611658788,0.4500601684717208,1.2244511233449085,0.7377049180327869,0.15119363395225463,3.1519893899204243,1188,2.7248322147651005,406,6.769230769230769,352,3.088607594936709,71.7,-1.288,0.20828538550057538,0.13924050632911392,0.06904487917146145,0.6799037304452467,0.10141069016085848,0.4902654867256637,0.9683336593127417,0.3200962695547533,0.4488459444548637,129.40906739750915,0.36466165413533835,1.955838108261508,0.4536702767749699,0.13914471439671705,52.457557327562334,0.4482758620689655,0.8999880918854466,0.5270758122743683,0.29545449177513505,0.4315068493150685,1.6456259056166558
2019,Oregon,Pac-12,855,154,0.24415330285018455,208.7510739369078,0.45730994152046783,1.2085159961250893,0.711864406779661,0.14797136038186157,3.0467780429594273,1277,2.8773006134969323,469,8.109375,519,3.98019801980198,69.3,1.477,0.15119916579770595,0.10114702815432743,0.05005213764337852,0.7017543859649122,0.17078063164874488,0.505,1.0029642562812888,0.2982456140350877,0.4167948821476897,0.34509803921568627,1.9162680094509028,0.49005847953216375,0.15150787856899064,63.48180112040708,0.45584725536992843,0.9086878196782576,0.4994152046783626,0.3519923393644276,150.30072890861058,0.44730679156908665,1.591632654546977,874,157,0.044991475641217915,39.322549710424454,0.38558352402745993,1.0772407287573997,0.6949152542372882,0.20810810810810812,2.5905405405405406,959,2.4031007751937983,310,7.054054054054054,261,2.432098765432099,73.4,-1.153,0.22018348623853212,0.12844036697247707,0.09174311926605505,0.6395881006864989,0.00751939586542054,0.4561717352415027,0.8630843864210007,0.36041189931350115,0.11148954737033134,44.152608184690614,0.26031746031746034,1.7432147201693722,0.4233409610983982,0.008100979742621018,2.9973625047697765,0.4027027027027027,0.7737902626297655,0.5572082379862701,0.09066243980429284,0.351129363449692,1.4945192832657577
2019,Oregon State,Pac-12,775,133,0.2577381356446581,199.74705512461,0.4541935483870968,1.3033272126515747,0.7450980392156863,0.1853932584269663,3.0446629213483147,1084,2.6971830985915495,383,9.10909090909091,501,4.571428571428571,72.2,1.245,0.17464114832535885,0.09688995215311005,0.07775119617224881,0.6825806451612904,0.2057404325116066,0.5160680529300568,1.0864519115538498,0.3174193548387097,0.3695543346584151,0.32113821138211385,2.05278236707789,0.4593548387096774,0.1726070031563595,61.44809312366398,0.4606741573033708,0.9980500402148949,0.535483870967742,0.3315845593169063,137.60759211651612,0.4433734939759036,1.5999978389874003,815,130,0.2582284161459677,210.4561591589637,0.4503067484662577,1.3628104319854033,0.723404255319149,0.18421052631578946,3.0557894736842104,1161,2.918918918918919,432,9.596774193548388,595,3.8241758241758244,69.9,-1.427,0.18876404494382024,0.13370786516853933,0.0550561797752809,0.6773006134969325,0.11709309331366421,0.47644927536231885,1.0760574806794792,0.3226993865030675,0.5544516032312587,129.33483292697653,0.39543726235741444,2.0879645299994234,0.4662576687116564,0.2134195202263977,81.09941768603113,0.45,1.0992872534954565,0.5214723926380368,0.30431725394582715,0.4376470588235294,1.6782333314245372
2019,Penn State,Big Ten,789,148,0.23299343536847797,183.8318205057291,0.43979721166032953,1.3093141067050278,0.8269230769230769,0.14588235294117646,2.972470588235294,1263,2.8025477707006368,440,12.596774193548388,781,4.315217391304348,67.9,1.579,0.2013498312710911,0.1372328458942632,0.06411698537682789,0.6894803548795945,0.2416127934276854,0.5036764705882353,1.1328031350802203,0.3105196451204056,0.21385494237170713,0.2979591836734694,1.9718347399269076,0.5386565272496832,0.20271213973421184,86.15265938704003,0.4423529411764706,1.0740999576075914,0.4448669201520912,0.27086771916033964,95.07456942527921,0.41595441595441596,1.7109356938562164,867,145,0.10760655320633752,93.29488162989463,0.37946943483275664,1.272848094112351,0.7,0.24561403508771928,2.475187969924812,988,2.869918699186992,353,5.044444444444444,227,2.689189189189189,74.9,-1.06,0.22174840085287847,0.15458422174840086,0.06716417910447761,0.6332179930795848,-0.014384503065156004,0.4134790528233151,0.9839489921854832,0.36678200692041524,0.3182137541278782,87.89755956602689,0.32075471698113206,1.915790213106459,0.4602076124567474,0.015377853099083344,6.135763386534254,0.3533834586466165,0.9619156236607277,0.5213379469434832,0.19446362735846656,0.3805309734513274,1.6504381473806244
2019,Pittsburgh,ACC,953,167,0.1099307699644976,104.76402377616623,0.40398740818467993,1.1374640238592786,0.7413793103448276,0.20843672456575682,2.7647642679900746,1114,2.8461538461538463,407,6.568181818181818,289,2.619047619047619,72.4,1.245,0.2053941908713693,0.10892116182572614,0.09647302904564316,0.6495278069254984,0.04137230881811418,0.4555735056542811,0.9642893229567789,0.35047219307450156,0.2369897144244118,0.3083832335329341,1.611592816621462,0.4228751311647429,0.020613395707895176,8.307198470281756,0.3970223325062035,0.8172825869094746,0.5540398740818469,0.18351574350750105,96.89631257196056,0.38446969696969696,1.515260702198928,914,166,0.04909340404583574,44.871371297893866,0.36433260393873085,1.2046948221288696,0.7755102040816326,0.20192307692307693,2.7108173076923077,1128,2.4863013698630136,363,9.210526315789474,350,3.4583333333333335,70.6,-1.351,0.28284473398479915,0.15363735070575463,0.12920738327904452,0.6148796498905909,-0.042094487883487665,0.41637010676156583,0.9310090181096924,0.3851203501094092,0.19468316331935775,34.42699079817296,0.28125,1.8515885407196517,0.4551422319474836,0.03102672196353806,12.907116336831832,0.3870192307692308,0.8779766790351887,0.5218818380743983,0.0721739849018301,0.3165618448637317,1.7368997766977423
