gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401207098,1,Houston Baptist,North Texas,63,11,0.2131894640568066,13.430936235578816,0.4444444444444444,1.1693245154588734,0.75,0.2222222222222222,3.188888888888889,57,0.9444444444444444,17,2.3333333333333335,42,0.0270525216680049,0.5116279069767442,0.7374581059483941,0.6133838901927303,0.3,2.752834683663964,0.10251288264730941,1.8452318876515694,0.5555555555555556,0.9095905069733332,0.2574600966206055,11.585704347927248,0.4,1.3136211868397292,60,10,0.6631321611677116,39.78792967006269,0.5333333333333333,1.70299625418888,1,0.08571428571428572,3.4171428571428573,120,1.342857142857143,47,2.7142857142857144,95,0.4968198597474557,0.55,1.413972719151406,0.9957567640082232,0.5,2.338848031271322,0.3078098048800847,10.773343170802963,0.5142857142857142,1.066235619266726,1.160583459970389,29.014586499259728,0.56,2.521688499088792
401207098,1,North Texas,Houston Baptist,60,10,0.6631321611677116,39.78792967006269,0.5333333333333333,1.70299625418888,1,0.08571428571428572,3.4171428571428573,120,1.342857142857143,47,2.7142857142857144,95,0.4968198597474557,0.55,1.413972719151406,0.9957567640082232,0.5,2.338848031271322,0.3078098048800847,10.773343170802963,0.5142857142857142,1.066235619266726,1.160583459970389,29.014586499259728,0.56,2.521688499088792,63,11,0.2131894640568066,13.430936235578816,0.4444444444444444,1.1693245154588734,0.75,0.2222222222222222,3.188888888888889,57,0.9444444444444444,17,2.3333333333333335,42,0.0270525216680049,0.5116279069767442,0.7374581059483941,0.6133838901927303,0.3,2.752834683663964,0.10251288264730941,1.8452318876515694,0.5555555555555556,0.9095905069733332,0.2574600966206055,11.585704347927248,0.4,1.3136211868397292
401207101,1,South Alabama,Southern Mississippi,68,11,0.29500108901620736,20.060074053102102,0.5147058823529411,1.2986839599624642,1,0.18421052631578946,2.8,106,0.7894736842105263,30,0.868421052631579,33,0.023860543354440454,0.48,0.8047191357901906,1.0481692714100044,0.6111111111111112,2.376425394520152,0.11932761296062738,4.53444929250384,0.47368421052631576,0.7850569499839241,0.5175208253532754,15.525624760598262,0.5666666666666667,1.8425243234691537,69,10,0.22743619017377498,15.693097121990473,0.4057971014492754,1.4383853728160607,0.625,0.2857142857142857,1.72,60,0.6,21,0.8857142857142857,31,0.09533945867401222,0.43478260869565216,0.986294243337148,0.4916296531733005,0.34782608695652173,2.5686131965133425,-0.08588075060201272,-3.005826271070445,0.34285714285714286,0.9532425026518304,0.549968335090027,18.69892339306092,0.47058823529411764,1.8022425254392334
401207101,1,Southern Mississippi,South Alabama,69,10,0.22743619017377498,15.693097121990473,0.4057971014492754,1.4383853728160607,0.625,0.2857142857142857,1.72,60,0.6,21,0.8857142857142857,31,0.09533945867401222,0.43478260869565216,0.986294243337148,0.4916296531733005,0.34782608695652173,2.5686131965133425,-0.08588075060201272,-3.005826271070445,0.34285714285714286,0.9532425026518304,0.549968335090027,18.69892339306092,0.47058823529411764,1.8022425254392334,68,11,0.29500108901620736,20.060074053102102,0.5147058823529411,1.2986839599624642,1,0.18421052631578946,2.8,106,0.7894736842105263,30,0.868421052631579,33,0.023860543354440454,0.48,0.8047191357901906,1.0481692714100044,0.6111111111111112,2.376425394520152,0.11932761296062738,4.53444929250384,0.47368421052631576,0.7850569499839241,0.5175208253532754,15.525624760598262,0.5666666666666667,1.8425243234691537
401207102,8,Chattanooga,Western Kentucky,65,10,0.0031709265012062043,0.20611022257840328,0.3076923076923077,1.1819451158679601,1,0.175,3.02,121,0.775,31,0.125,5,-0.12281600253737453,0.35,0.8582181934772665,0.20475001296293538,0.24,1.937307934779579,0.12824495692342935,5.129798276937174,0.35,1.2202622772967024,-0.19694752217435083,-4.92368805435877,0.24,1.0925384058675616,57,9,0.026517800791384556,1.5115146451089196,0.3508771929824561,1.140750516455994,0.4,0.3548387096774194,1.867741935483871,58,0.8387096774193549,26,1.3548387096774195,42,0.013073555078252816,0.40476190476190477,0.9285802908523741,0.06416168878815343,0.2,2.3430484615431726,-0.13626743548698678,-4.22429050009659,0.3548387096774194,0.8229579982231834,0.2206078902002119,5.73580514520551,0.34615384615384615,1.5291635942960957
401207102,8,Western Kentucky,Chattanooga,57,9,0.026517800791384556,1.5115146451089196,0.3508771929824561,1.140750516455994,0.4,0.3548387096774194,1.867741935483871,58,0.8387096774193549,26,1.3548387096774195,42,0.013073555078252816,0.40476190476190477,0.9285802908523741,0.06416168878815343,0.2,2.3430484615431726,-0.13626743548698678,-4.22429050009659,0.3548387096774194,0.8229579982231834,0.2206078902002119,5.73580514520551,0.34615384615384615,1.5291635942960957,65,10,0.0031709265012062043,0.20611022257840328,0.3076923076923077,1.1819451158679601,1,0.175,3.02,121,0.775,31,0.125,5,-0.12281600253737453,0.35,0.8582181934772665,0.20475001296293538,0.24,1.937307934779579,0.12824495692342935,5.129798276937174,0.35,1.2202622772967024,-0.19694752217435083,-4.92368805435877,0.24,1.0925384058675616
401207106,3,Louisiana Tech,Southern Mississippi,77,10,0.2505145393012385,19.289619526195366,0.4675324675324675,1.1602449723580877,0.8333333333333334,0.125,3.4475,138,1.075,43,0.525,21,0.14006622967790272,0.5185185185185185,0.9167236715022915,0.5098279618951573,0.34782608695652173,2.012569525353374,0.27322430269373627,10.92897210774945,0.5,0.9049012553804424,0.22596344374178154,8.360647418445916,0.43243243243243246,1.479424618580144,60,9,0.21853307401395888,13.111984440837533,0.5166666666666667,1.1216598751573748,0.7142857142857143,0.17857142857142858,2.682142857142857,75,1.1071428571428572,31,1.3214285714285714,37,0.23113233071451264,0.5365853658536586,1.1484031619390207,0.19134520429171126,0.47368421052631576,1.0562873963577954,0.24598340702634564,6.887535396737678,0.5714285714285714,0.9400853283878858,0.19451403262812048,6.224449044099855,0.46875,1.315339391711496
401207106,3,Southern Mississippi,Louisiana Tech,60,9,0.21853307401395888,13.111984440837533,0.5166666666666667,1.1216598751573748,0.7142857142857143,0.17857142857142858,2.682142857142857,75,1.1071428571428572,31,1.3214285714285714,37,0.23113233071451264,0.5365853658536586,1.1484031619390207,0.19134520429171126,0.47368421052631576,1.0562873963577954,0.24598340702634564,6.887535396737678,0.5714285714285714,0.9400853283878858,0.19451403262812048,6.224449044099855,0.46875,1.315339391711496,77,10,0.2505145393012385,19.289619526195366,0.4675324675324675,1.1602449723580877,0.8333333333333334,0.125,3.4475,138,1.075,43,0.525,21,0.14006622967790272,0.5185185185185185,0.9167236715022915,0.5098279618951573,0.34782608695652173,2.012569525353374,0.27322430269373627,10.92897210774945,0.5,0.9049012553804424,0.22596344374178154,8.360647418445916,0.43243243243243246,1.479424618580144
401207113,2,Texas State,UT San Antonio,76,17,0.11726373960809958,8.912044210215567,0.4473684210526316,0.8163296891463476,0.8333333333333334,0.21875,3.071875,98,1.53125,49,0.90625,29,0.06370454499301342,0.46938775510204084,0.8775618907813739,0.21446375946510776,0.4074074074074074,0.6882987220912924,0.21697819439497493,6.943302220639198,0.46875,0.9428700387185177,0.04474413612673568,1.96874198957637,0.4318181818181818,0.7164294131683185,82,17,0.21263361055618088,17.43595606560683,0.3902439024390244,1.3089454647594296,0.75,0.18,2.86,143,1.14,57,3,150,0.17652971087246283,0.45,1.0999754905908947,0.3110987915117756,0.22727272727272727,2.4373833252695185,0.2238360359623293,11.191801798116465,0.42,1.2574604561981235,0.195129820859074,6.244154267490368,0.34375,1.4072350265582867
401207113,2,UT San Antonio,Texas State,82,17,0.21263361055618088,17.43595606560683,0.3902439024390244,1.3089454647594296,0.75,0.18,2.86,143,1.14,57,3,150,0.17652971087246283,0.45,1.0999754905908947,0.3110987915117756,0.22727272727272727,2.4373833252695185,0.2238360359623293,11.191801798116465,0.42,1.2574604561981235,0.195129820859074,6.244154267490368,0.34375,1.4072350265582867,76,17,0.11726373960809958,8.912044210215567,0.4473684210526316,0.8163296891463476,0.8333333333333334,0.21875,3.071875,98,1.53125,49,0.90625,29,0.06370454499301342,0.46938775510204084,0.8775618907813739,0.21446375946510776,0.4074074074074074,0.6882987220912924,0.21697819439497493,6.943302220639198,0.46875,0.9428700387185177,0.04474413612673568,1.96874198957637,0.4318181818181818,0.7164294131683185
401207120,3,North Texas,SMU,64,14,0.2586897401876392,16.556143372008908,0.453125,1.198620137956335,1,0.13513513513513514,3.272972972972973,121,0.8648648648648649,32,,,0.24125203305692328,0.6,0.8342754126882453,0.28775258540549903,0.20833333333333334,2.9474748192431655,0.2271025023609677,8.402792587355806,0.5405405405405406,0.6970774895144202,0.3019759549871519,8.153350784653101,0.3333333333333333,2.3131593567161457,71,12,0.44519195020405733,31.60862846448807,0.5633802816901409,1.2881789965732022,0.75,0.18421052631578946,3.8131578947368423,145,1.736842105263158,66,1.3947368421052633,53,0.4043301931789732,0.5818181818181818,1.1613008002810585,0.5856542399777842,0.5,1.795691781741777,0.3628455320498576,13.788130217894588,0.5789473684210527,0.9460776143722165,0.5400150983816207,17.820498246593484,0.5454545454545454,1.7063029081521848
401207120,3,SMU,North Texas,71,12,0.44519195020405733,31.60862846448807,0.5633802816901409,1.2881789965732022,0.75,0.18421052631578946,3.8131578947368423,145,1.736842105263158,66,1.3947368421052633,53,0.4043301931789732,0.5818181818181818,1.1613008002810585,0.5856542399777842,0.5,1.795691781741777,0.3628455320498576,13.788130217894588,0.5789473684210527,0.9460776143722165,0.5400150983816207,17.820498246593484,0.5454545454545454,1.7063029081521848,64,14,0.2586897401876392,16.556143372008908,0.453125,1.198620137956335,1,0.13513513513513514,3.272972972972973,121,0.8648648648648649,32,,,0.24125203305692328,0.6,0.8342754126882453,0.28775258540549903,0.20833333333333334,2.9474748192431655,0.2271025023609677,8.402792587355806,0.5405405405405406,0.6970774895144202,0.3019759549871519,8.153350784653101,0.3333333333333333,2.3131593567161457
401207124,3,Liberty,Western Kentucky,79,10,0.30638012127305236,24.204029580571138,0.5316455696202531,1.0617084250441935,0.8571428571428571,0.14035087719298245,3.566666666666667,203,1.3333333333333333,76,1.8245614035087718,104,0.31652460387548514,0.6166666666666667,0.9129216212516932,0.27434491305484354,0.2631578947368421,2.162730773108696,0.3698173049332398,21.079586381194666,0.5789473684210527,1.0795250198513937,0.14202014542620314,3.124443199376469,0.4090909090909091,0.9963809107511266,53,10,0.320889810351566,17.007159948632996,0.41509433962264153,1.3505250644616535,1,0.32142857142857145,2.3535714285714286,66,1.5714285714285714,44,1.0357142857142858,29,0.1396611518543065,0.5,0.9107692842115084,0.5970477661569138,0.2857142857142857,2.5232071451287075,0.09605242281129017,2.689467838716125,0.39285714285714285,0.9347296002548338,0.5727076843966749,14.317692109916871,0.44,1.7663205286684736
401207124,3,Western Kentucky,Liberty,53,10,0.320889810351566,17.007159948632996,0.41509433962264153,1.3505250644616535,1,0.32142857142857145,2.3535714285714286,66,1.5714285714285714,44,1.0357142857142858,29,0.1396611518543065,0.5,0.9107692842115084,0.5970477661569138,0.2857142857142857,2.5232071451287075,0.09605242281129017,2.689467838716125,0.39285714285714285,0.9347296002548338,0.5727076843966749,14.317692109916871,0.44,1.7663205286684736,79,10,0.30638012127305236,24.204029580571138,0.5316455696202531,1.0617084250441935,0.8571428571428571,0.14035087719298245,3.566666666666667,203,1.3333333333333333,76,1.8245614035087718,104,0.31652460387548514,0.6166666666666667,0.9129216212516932,0.27434491305484354,0.2631578947368421,2.162730773108696,0.3698173049332398,21.079586381194666,0.5789473684210527,1.0795250198513937,0.14202014542620314,3.124443199376469,0.4090909090909091,0.9963809107511266
401207126,4,Florida International,Liberty,51,10,0.37801818175748797,19.278927269631886,0.49019607843137253,1.4003859636942864,0.8,0.11538461538461539,4.092307692307692,106,1.5,39,3.6538461538461537,95,0.4051309162165787,0.5277777777777778,1.4431868574675715,0.31294761905567015,0.4,1.264849800078884,0.6257576660415991,16.269699317081578,0.5769230769230769,1.3795634706048148,0.12036911810201237,3.0092279525503094,0.4,1.4316197033284936,75,11,0.25280087824072356,18.96006586805427,0.4666666666666667,1.1975294335176188,0.7272727272727273,0.27906976744186046,2.330232558139535,100,1.2790697674418605,55,2.5348837209302326,109,0.07690827877828363,0.509090909090909,0.8692506630962871,0.7365055267624334,0.35,2.5106445152029453,0.1476451482113641,6.348741373088656,0.46511627906976744,0.873956547104372,0.3941038904676754,12.611324494965613,0.46875,1.6289599487352808
401207126,4,Liberty,Florida International,75,11,0.25280087824072356,18.96006586805427,0.4666666666666667,1.1975294335176188,0.7272727272727273,0.27906976744186046,2.330232558139535,100,1.2790697674418605,55,2.5348837209302326,109,0.07690827877828363,0.509090909090909,0.8692506630962871,0.7365055267624334,0.35,2.5106445152029453,0.1476451482113641,6.348741373088656,0.46511627906976744,0.873956547104372,0.3941038904676754,12.611324494965613,0.46875,1.6289599487352808,51,10,0.37801818175748797,19.278927269631886,0.49019607843137253,1.4003859636942864,0.8,0.11538461538461539,4.092307692307692,106,1.5,39,3.6538461538461537,95,0.4051309162165787,0.5277777777777778,1.4431868574675715,0.31294761905567015,0.4,1.264849800078884,0.6257576660415991,16.269699317081578,0.5769230769230769,1.3795634706048148,0.12036911810201237,3.0092279525503094,0.4,1.4316197033284936
401207132,4,South Alabama,UAB,51,10,0.010433005010467001,0.532083255533817,0.2549019607843137,1.9951301824608003,0,0.44,2.212,55,1.36,34,2.16,54,-0.47502943129429565,0.24,1.0731583462530865,0.47722380914966184,0.2692307692307692,2.7853917563531265,-0.012375904496967762,-0.30939761242419406,0.24,1.6718069960628223,0.032364648767615814,0.841480867958011,0.2692307692307692,2.272264342230496,64,10,0.37735685213154607,24.15083853641895,0.453125,1.5731548594362081,0.6,0.16666666666666666,2.922222222222222,105,1.027777777777778,37,0.4444444444444444,16,0.22906615291259402,0.4883720930232558,1.1179031372283261,0.6809997124370194,0.38095238095238093,2.7681906302318984,0.06809403849913939,2.4513853859690182,0.4444444444444444,0.8497555989803797,0.7749804696589261,21.699453150449934,0.4642857142857143,2.463492410766458
401207132,4,UAB,South Alabama,64,10,0.37735685213154607,24.15083853641895,0.453125,1.5731548594362081,0.6,0.16666666666666666,2.922222222222222,105,1.027777777777778,37,0.4444444444444444,16,0.22906615291259402,0.4883720930232558,1.1179031372283261,0.6809997124370194,0.38095238095238093,2.7681906302318984,0.06809403849913939,2.4513853859690182,0.4444444444444444,0.8497555989803797,0.7749804696589261,21.699453150449934,0.4642857142857143,2.463492410766458,51,10,0.010433005010467001,0.532083255533817,0.2549019607843137,1.9951301824608003,0,0.44,2.212,55,1.36,34,2.16,54,-0.47502943129429565,0.24,1.0731583462530865,0.47722380914966184,0.2692307692307692,2.7853917563531265,-0.012375904496967762,-0.30939761242419406,0.24,1.6718069960628223,0.032364648767615814,0.841480867958011,0.2692307692307692,2.272264342230496
401207134,4,Middle Tennessee,UT San Antonio,89,15,0.31422088718248026,27.96565895924074,0.43820224719101125,1.4390231388467887,1,0.18421052631578946,2.5526315789473686,97,1.3421052631578947,51,2.4473684210526314,93,0.14416071927471646,0.4666666666666667,1.2289498679381012,0.6660695104399226,0.3793103448275862,1.9737551011598113,0.21109004492595132,8.02142170718615,0.47368421052631576,1.1154894486750124,0.3910634755304822,19.94423725205459,0.4117647058823529,1.7163377304225966,71,16,0.09882899223905788,7.016858448973109,0.3380281690140845,1.5258931005626903,1,0.14814814814814814,2.577777777777778,70,0.7407407407407407,20,0.6296296296296297,17,-0.01639466566011979,0.3829787234042553,1.0294887956875376,0.32447532229161413,0.25,3.0151060151881484,-0.032584701382875815,-0.879786937337647,0.2962962962962963,1.0719190837419066,0.17946921332524446,7.896645386310756,0.36363636363636365,1.752880108973082
401207134,4,UT San Antonio,Middle Tennessee,71,16,0.09882899223905788,7.016858448973109,0.3380281690140845,1.5258931005626903,1,0.14814814814814814,2.577777777777778,70,0.7407407407407407,20,0.6296296296296297,17,-0.01639466566011979,0.3829787234042553,1.0294887956875376,0.32447532229161413,0.25,3.0151060151881484,-0.032584701382875815,-0.879786937337647,0.2962962962962963,1.0719190837419066,0.17946921332524446,7.896645386310756,0.36363636363636365,1.752880108973082,89,15,0.31422088718248026,27.96565895924074,0.43820224719101125,1.4390231388467887,1,0.18421052631578946,2.5526315789473686,97,1.3421052631578947,51,2.4473684210526314,93,0.14416071927471646,0.4666666666666667,1.2289498679381012,0.6660695104399226,0.3793103448275862,1.9737551011598113,0.21109004492595132,8.02142170718615,0.47368421052631576,1.1154894486750124,0.3910634755304822,19.94423725205459,0.4117647058823529,1.7163377304225966
401207136,5,Charlotte,Florida Atlantic,73,11,0.10412869903059412,7.60139502923337,0.4246575342465753,1.1616923289673557,0.75,0.2857142857142857,2.354285714285714,82,0.8285714285714286,29,0.22857142857142856,8,0.18824416926424037,0.48148148148148145,1.05964171878329,-0.13493632163345312,0.2631578947368421,1.692355501924498,-0.11085225536345676,-3.879828937720987,0.3142857142857143,0.790694611735986,0.30213747281458836,11.481223966954357,0.5263157894736842,1.3657410734446092,55,11,0.15166021934313895,8.341312063872643,0.41818181818181815,1.2402491062016545,0.6666666666666666,0.15151515151515152,3.5363636363636366,117,1.2727272727272727,42,2.6363636363636362,87,0.11729701798360864,0.4634146341463415,1.1807635897141304,0.2522953090389063,0.2857142857142857,1.5228053095173946,0.2432163912328851,8.026140910685209,0.45454545454545453,1.2139410858527224,0.014325961508519724,0.31517115318743394,0.36363636363636365,1.2895766443559022
401207136,5,Florida Atlantic,Charlotte,55,11,0.15166021934313895,8.341312063872643,0.41818181818181815,1.2402491062016545,0.6666666666666666,0.15151515151515152,3.5363636363636366,117,1.2727272727272727,42,2.6363636363636362,87,0.11729701798360864,0.4634146341463415,1.1807635897141304,0.2522953090389063,0.2857142857142857,1.5228053095173946,0.2432163912328851,8.026140910685209,0.45454545454545453,1.2139410858527224,0.014325961508519724,0.31517115318743394,0.36363636363636365,1.2895766443559022,73,11,0.10412869903059412,7.60139502923337,0.4246575342465753,1.1616923289673557,0.75,0.2857142857142857,2.354285714285714,82,0.8285714285714286,29,0.22857142857142856,8,0.18824416926424037,0.48148148148148145,1.05964171878329,-0.13493632163345312,0.2631578947368421,1.692355501924498,-0.11085225536345676,-3.879828937720987,0.3142857142857143,0.790694611735986,0.30213747281458836,11.481223966954357,0.5263157894736842,1.3657410734446092
401207138,5,Middle Tennessee,Western Kentucky,66,10,0.15419956966910026,10.177171598160617,0.3939393939393939,1.325875206270096,0.75,0.16666666666666666,2.72,82,0.7333333333333333,22,0.8,24,-0.11624168400876918,0.37209302325581395,0.9627083090355093,0.6598071308929432,0.43478260869565216,1.9069422418454347,0.07979944305158428,2.393983291547528,0.4,1.0331261007173738,0.21619967518369693,7.78318830661309,0.3888888888888889,1.576803011029572,73,10,0.08061718109806595,5.885054220158815,0.4246575342465753,1.0769947092686547,0.75,0.2571428571428571,2.357142857142857,83,1.1142857142857143,39,0.2571428571428571,9,0.09949117264047838,0.4791666666666667,0.9369416777207882,0.04437911733663412,0.32,1.479647174968771,-0.13562989604465409,-4.7470463615628935,0.37142857142857144,0.7467510956498944,0.2797921205716239,10.632100581721708,0.47368421052631576,1.3155039857710926
401207138,5,Western Kentucky,Middle Tennessee,73,10,0.08061718109806595,5.885054220158815,0.4246575342465753,1.0769947092686547,0.75,0.2571428571428571,2.357142857142857,83,1.1142857142857143,39,0.2571428571428571,9,0.09949117264047838,0.4791666666666667,0.9369416777207882,0.04437911733663412,0.32,1.479647174968771,-0.13562989604465409,-4.7470463615628935,0.37142857142857144,0.7467510956498944,0.2797921205716239,10.632100581721708,0.47368421052631576,1.3155039857710926,66,10,0.15419956966910026,10.177171598160617,0.3939393939393939,1.325875206270096,0.75,0.16666666666666666,2.72,82,0.7333333333333333,22,0.8,24,-0.11624168400876918,0.37209302325581395,0.9627083090355093,0.6598071308929432,0.43478260869565216,1.9069422418454347,0.07979944305158428,2.393983291547528,0.4,1.0331261007173738,0.21619967518369693,7.78318830661309,0.3888888888888889,1.576803011029572
401207139,5,North Texas,Southern Mississippi,84,12,0.22776020587917747,19.13185729385091,0.44047619047619047,1.3820635687278215,0.5,0.11428571428571428,3.017142857142857,106,0.5428571428571428,19,0.9142857142857143,32,0.011449147808725168,0.42857142857142855,0.9931074060780314,0.6603823220200821,0.4642857142857143,2.100136484388973,0.05136366205665099,1.7977281719827845,0.4,1.0188161335252988,0.35375773718098213,17.334129121868123,0.46938775510204084,1.6031707031989224,76,13,0.2487300613763527,18.903484664602804,0.42105263157894735,1.4393069179717959,0.625,0.11627906976744186,3.4069767441860463,147,1.2790697674418605,55,0.813953488372093,35,0.22583218621134532,0.43137254901960786,1.293749007337405,0.2954417267129677,0.4,1.759534321367456,0.2591025299509669,11.141408787891576,0.4418604651162791,1.1737322937841401,0.23521442050640087,7.762075876711229,0.3939393939393939,1.8274544456306774
401207139,5,Southern Mississippi,North Texas,76,13,0.2487300613763527,18.903484664602804,0.42105263157894735,1.4393069179717959,0.625,0.11627906976744186,3.4069767441860463,147,1.2790697674418605,55,0.813953488372093,35,0.22583218621134532,0.43137254901960786,1.293749007337405,0.2954417267129677,0.4,1.759534321367456,0.2591025299509669,11.141408787891576,0.4418604651162791,1.1737322937841401,0.23521442050640087,7.762075876711229,0.3939393939393939,1.8274544456306774,84,12,0.22776020587917747,19.13185729385091,0.44047619047619047,1.3820635687278215,0.5,0.11428571428571428,3.017142857142857,106,0.5428571428571428,19,0.9142857142857143,32,0.011449147808725168,0.42857142857142855,0.9931074060780314,0.6603823220200821,0.4642857142857143,2.100136484388973,0.05136366205665099,1.7977281719827845,0.4,1.0188161335252988,0.35375773718098213,17.334129121868123,0.46938775510204084,1.6031707031989224
401207141,5,UAB,UT San Antonio,66,12,0.14568123174490358,9.614961295163637,0.4393939393939394,1.1851216182110713,0.75,0.3783783783783784,1.9756756756756757,73,1,37,2.972972972972973,110,-0.13194488564102222,0.45454545454545453,0.6766381917451354,0.7009334665167551,0.4090909090909091,2.315084788135373,-0.06040103789755883,-2.2348384022096766,0.40540540540540543,0.9182844417130571,0.40861378266804527,11.849799697373314,0.4827586206896552,1.471018593030372,61,12,-0.18404446573042396,-11.22671240955586,0.2786885245901639,1.2428748280966655,0.5,0.28125,3.225,103,1.46875,47,2.65625,85,-0.37951030677295267,0.3333333333333333,0.6218257019531224,0.0974263453708174,0.2,2.733392730841169,0.05581322510179786,1.7860232032575316,0.28125,1.3810673581875834,-0.4487150211314963,-13.012735612813392,0.27586206896551724,1.087408231744383
401207141,5,UT San Antonio,UAB,61,12,-0.18404446573042396,-11.22671240955586,0.2786885245901639,1.2428748280966655,0.5,0.28125,3.225,103,1.46875,47,2.65625,85,-0.37951030677295267,0.3333333333333333,0.6218257019531224,0.0974263453708174,0.2,2.733392730841169,0.05581322510179786,1.7860232032575316,0.28125,1.3810673581875834,-0.4487150211314963,-13.012735612813392,0.27586206896551724,1.087408231744383,66,12,0.14568123174490358,9.614961295163637,0.4393939393939394,1.1851216182110713,0.75,0.3783783783783784,1.9756756756756757,73,1,37,2.972972972972973,110,-0.13194488564102222,0.45454545454545453,0.6766381917451354,0.7009334665167551,0.4090909090909091,2.315084788135373,-0.06040103789755883,-2.2348384022096766,0.40540540540540543,0.9182844417130571,0.40861378266804527,11.849799697373314,0.4827586206896552,1.471018593030372
401207142,6,Charlotte,North Texas,59,13,0.5875358070645788,34.664612616810146,0.5084745762711864,1.6191043539619248,1,0.1388888888888889,3.375,122,1.4444444444444444,52,3.0833333333333335,111,0.6687775152592128,0.6097560975609756,1.4941628766586936,0.4024852495101345,0.2777777777777778,2.2438117404780806,0.45225870002724206,16.281313200980716,0.4722222222222222,1.3723990847763343,0.7992738876447579,18.38329941582943,0.5652173913043478,1.9417189367430816,62,13,0.18808173317561572,11.661067456888174,0.45161290322580644,1.2082707855433552,0.25,0.20833333333333334,2.8541666666666665,69,0.6666666666666666,16,0.625,15,0.044804370077129466,0.5,0.8249760106852314,0.5383152874163599,0.3333333333333333,2.613684960023142,-0.17037529942105992,-4.089007186105438,0.4166666666666667,0.6152275923294238,0.41447564849983193,15.750074642993614,0.47368421052631576,1.5377392262177614
401207142,6,North Texas,Charlotte,62,13,0.18808173317561572,11.661067456888174,0.45161290322580644,1.2082707855433552,0.25,0.20833333333333334,2.8541666666666665,69,0.6666666666666666,16,0.625,15,0.044804370077129466,0.5,0.8249760106852314,0.5383152874163599,0.3333333333333333,2.613684960023142,-0.17037529942105992,-4.089007186105438,0.4166666666666667,0.6152275923294238,0.41447564849983193,15.750074642993614,0.47368421052631576,1.5377392262177614,59,13,0.5875358070645788,34.664612616810146,0.5084745762711864,1.6191043539619248,1,0.1388888888888889,3.375,122,1.4444444444444444,52,3.0833333333333335,111,0.6687775152592128,0.6097560975609756,1.4941628766586936,0.4024852495101345,0.2777777777777778,2.2438117404780806,0.45225870002724206,16.281313200980716,0.4722222222222222,1.3723990847763343,0.7992738876447579,18.38329941582943,0.5652173913043478,1.9417189367430816
401207143,6,Florida International,Middle Tennessee,65,15,0.057649951888591046,3.747246872758418,0.3384615384615385,1.2438788909234901,1,0.125,3.3275,133,1.15,46,3.075,123,0.021575193023561038,0.3953488372093023,1.1088324579840116,0.1281597078520588,0.22727272727272727,1.703036762917717,0.33279335809549077,13.311734323819632,0.4,1.410452237851639,-0.38257949804244856,-9.564487451061213,0.24,0.7996832991150927,80,15,0.15088111361888784,12.070489089511026,0.4125,1.1770970000550387,0.5,0.2857142857142857,2.1885714285714286,77,1.0571428571428572,37,1.1714285714285715,41,-0.017221501770709118,0.40384615384615385,1.007763209514575,0.46307168505671076,0.42857142857142855,1.4734311335008503,0.11189625304649713,3.9163688566273995,0.37142857142857144,1.3405166887398874,0.18120267184185837,8.154120232883626,0.4444444444444444,1.0708742024098872
401207143,6,Middle Tennessee,Florida International,80,15,0.15088111361888784,12.070489089511026,0.4125,1.1770970000550387,0.5,0.2857142857142857,2.1885714285714286,77,1.0571428571428572,37,1.1714285714285715,41,-0.017221501770709118,0.40384615384615385,1.007763209514575,0.46307168505671076,0.42857142857142855,1.4734311335008503,0.11189625304649713,3.9163688566273995,0.37142857142857144,1.3405166887398874,0.18120267184185837,8.154120232883626,0.4444444444444444,1.0708742024098872,65,15,0.057649951888591046,3.747246872758418,0.3384615384615385,1.2438788909234901,1,0.125,3.3275,133,1.15,46,3.075,123,0.021575193023561038,0.3953488372093023,1.1088324579840116,0.1281597078520588,0.22727272727272727,1.703036762917717,0.33279335809549077,13.311734323819632,0.4,1.410452237851639,-0.38257949804244856,-9.564487451061213,0.24,0.7996832991150927
